Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
CASH,1,2,136.39,535.4,Advance shipping,0,73,Water Sports,San Jose,EE. UU.,XXXXXXXXX,Albert,5342,Nelson,XXXXXXXXX,Consumer,FL,743 Sample Street,67541,73,Fan Shop,-46.00486358,-77.6310417,Africa,Lagos,Emiratos Árabes,5342,8/5/2018 12:39,91240,627,0,0,194555,249.99,0.2728,2,499.98,499.98,136.39,North Africa,MI,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,8/6/2018 12:39,First Class
DEBIT,7,4,296.27,819.59,Late delivery,1,73,Sporting Goods,San Juan,EE. UU.,XXXXXXXXX,Joseph,1744,Harris,XXXXXXXXX,Corporate,CO,4374 Sample Street,82386,73,Fan Shop,-49.73151506,-22.04083609,Europe,Kingston,Rusia,1744,8/5/2018 18:26,91241,1360,20,0.08,194556,249.99,0.4294,3,689.97,749.97,296.27,Northern Europe,PA,PROCESSING,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,249.99,0,8/12/2018 18:26,Standard Class
CASH,5,2,192.77,459.45,Late delivery,1,8,Electronics,Caguas,EE. UU.,XXXXXXXXX,Stephen,3792,Lopez,XXXXXXXXX,Home Office,TX,8355 Sample Street,16149,8,Technology,-1.66817477,-4.4312978,Europe,Ho Chi Minh City,Uruguay,3792,8/5/2018 18:07,91242,365,37.5,0.15,194557,249.99,0.4536,2,424.98,499.98,192.77,Northern Europe,MI,ON_HOLD,,365,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,8/10/2018 18:07,First Class
DEBIT,3,1,-1.22,107.75,Late delivery,1,3,Women's Apparel,Bayamón,Puerto Rico,XXXXXXXXX,Orli,523,Roberts,XXXXXXXXX,Corporate,PR,8772 Sample Street,908,3,Apparel,-13.76299592,-23.90409532,LATAM,Sydney,Paraguay,523,8/5/2018 06:26,91243,502,6.6,0.12,194558,54.99,-0.0126,2,96.78,109.98,-1.22,Central America,IL,CANCELED,,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,8/8/2018 06:26,Same Day
PAYMENT,4,3,90.95,816.29,Late delivery,1,8,Electronics,Ponce,EE. UU.,XXXXXXXXX,Albert,14743,Lopez,XXXXXXXXX,Home Office,MA,6952 Sample Street,64826,8,Technology,54.90065898,-37.13454356,USCA,San José,Tailandia,14743,8/5/2018 16:03,91244,403,37.5,0.15,194559,249.99,0.107,4,849.97,999.96,90.95,East of USA,NJ,PENDING_PAYMENT,76565,403,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,8/9/2018 16:03,Second Class
CASH,4,2,75.15,223.37,Late delivery,1,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Kenneth,6243,Hendricks,XXXXXXXXX,Consumer,PR,544 Sample Street,919,73,Fan Shop,1.29660764,-128.34196641,Europe,Istanbul,República Dominicana,6243,8/5/2018 15:47,91245,191,13.5,0.15,194560,89.99,0.3275,3,229.47,269.97,75.15,Central Asia,CO,SUSPECTED_FRAUD,,191,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,8/9/2018 15:47,First Class
PAYMENT,6,4,152.38,417.1,Late delivery,1,73,Cleats,Caguas,EE. UU.,XXXXXXXXX,Ethan,14154,Martinez,XXXXXXXXX,Corporate,FL,176 Sample Street,25780,73,Fan Shop,-27.4000311,150.20899805,Pacific Asia,Cairo,Chile,14154,8/5/2018 11:31,91246,403,19.5,0.15,194561,129.99,0.4597,3,331.47,389.97,152.38,Southeast Asia,NY,ON_HOLD,,403,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,8/11/2018 11:31,Standard Class
PAYMENT,2,1,22.73,45.76,Late delivery,1,22,Fishing,Carolina,EE. UU.,XXXXXXXXX,Charles,18724,Allen,XXXXXXXXX,Consumer,CO,4987 Sample Street,46442,22,Outdoors,-35.09274821,-108.0168192,Pacific Asia,Auckland,Paraguay,18724,8/5/2018 00:54,91247,810,2,0.04,194562,49.99,0.4736,1,47.99,49.99,22.73,Oceania,CO,PENDING_PAYMENT,79122,810,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,8/7/2018 00:54,Same Day
DEBIT,5,4,10.42,57.66,Late delivery,1,73,Indoor/Outdoor Games,Bronx,Puerto Rico,XXXXXXXXX,Barbara,13796,Luna,XXXXXXXXX,Consumer,PR,5290 Sample Street,971,73,Fan Shop,63.28953997,-31.34346969,USCA,Tunis,Jamaica,13796,8/5/2018 15:16,91248,365,2.5,0.1,194563,24.99,0.2317,2,44.98,49.98,10.42,West of USA,AZ,CANCELED,,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,8/10/2018 15:16,Standard Class
PAYMENT,4,1,41.06,118.53,Late delivery,1,73,Indoor/Outdoor Games,New York,EE. UU.,XXXXXXXXX,Edward,1302,Campbell,XXXXXXXXX,Consumer,OH,9160 Sample Street,85491,73,Fan Shop,68.05948517,153.69569151,Europe,Amsterdam,Corea del Sur,1302,8/5/2018 05:24,91249,627,1.5,0.05,194564,29.99,0.3603,4,113.96,119.96,41.06,Central Asia,AZ,ON_HOLD,18782,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,8/9/2018 05:24,Same Day
TRANSFER,7,4,192.64,487.81,Late delivery,1,8,Electronics,Caguas,EE. UU.,XXXXXXXXX,Patrick,8461,Martinez,XXXXXXXXX,Corporate,NJ,5162 Sample Street,15352,8,Technology,14.52418112,-123.59282576,Africa,Managua,Nicaragua,8461,8/5/2018 18:40,91250,1360,37.5,0.15,194565,249.99,0.4533,2,424.98,499.98,192.64,North Africa,FL,PENDING,45255,1360,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,8/12/2018 18:40,Standard Class
CASH,5,3,9.14,42.48,Late delivery,1,3,Accessories,Chicago,EE. UU.,XXXXXXXXX,Steven,9585,Young,XXXXXXXXX,Consumer,VA,606 Sample Street,66968,3,Apparel,49.25632266,-74.94954593,Europe,Kampala,Israel,9585,8/5/2018 23:08,91251,810,1.8,0.04,194566,44.99,0.2116,1,43.19,44.99,9.14,Northern Europe,CA,ON_HOLD,66197,810,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,8/10/2018 23:08,Second Class
TRANSFER,3,4,38.74,94.36,Advance shipping,0,8,Electronics,Phoenix,EE. UU.,XXXXXXXXX,Charles,20017,Martinez,XXXXXXXXX,Consumer,VA,703 Sample Street,93836,8,Technology,-42.45051116,81.35648798,USCA,Seoul,Malasia,20017,8/5/2018 08:44,91252,365,12,0.2,194567,59.99,0.4036,2,95.98,119.98,38.74,South of  USA,AZ,ON_HOLD,,365,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,8/8/2018 08:44,Standard Class
CASH,1,2,-17.38,199.65,Advance shipping,0,22,Camping & Hiking,Ponce,EE. UU.,XXXXXXXXX,Albert,10404,Martinez,XXXXXXXXX,Consumer,WA,627 Sample Street,79000,22,Outdoors,37.67893223,-22.71954499,Pacific Asia,Bogotá,Canadá,10404,8/5/2018 11:43,91253,627,10,0.05,194568,199.99,-0.0915,1,189.99,199.99,-17.38,Eastern Asia,OH,PROCESSING,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,8/6/2018 11:43,First Class
PAYMENT,1,2,-52.56,573.4,Advance shipping,0,73,Sporting Goods,Bayamón,EE. UU.,XXXXXXXXX,Thomas,15976,Campbell,XXXXXXXXX,Consumer,IL,6822 Sample Street,54218,73,Fan Shop,34.33996868,-126.90410393,USCA,Dubai,Túnez,15976,8/5/2018 07:49,91254,365,0,0,194569,199.99,-0.0876,3,599.97,599.97,-52.56,South of  USA,AZ,PENDING,,365,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,199.99,0,8/6/2018 07:49,First Class
PAYMENT,1,2,-64.72,892.12,Advance shipping,0,73,Water Sports,Phoenix,EE. UU.,XXXXXXXXX,Gerald,5650,Johnson,XXXXXXXXX,Home Office,PA,4977 Sample Street,74666,73,Fan Shop,6.39934865,-87.60559949,LATAM,Stockholm,Emiratos Árabes,5650,8/5/2018 09:10,91255,810,30,0.1,194570,299.99,-0.0799,3,809.97,899.97,-64.72,South America,CA,PENDING_PAYMENT,,810,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,8/6/2018 09:10,First Class
TRANSFER,2,3,51.67,97.85,Advance shipping,0,3,Accessories,Los Angeles,EE. UU.,XXXXXXXXX,Gary,5634,Torres,XXXXXXXXX,Corporate,TX,6250 Sample Street,76021,3,Apparel,6.46226525,-152.18456698,Africa,Lisbon,Etiopía,5634,8/5/2018 05:46,91256,627,3,0.1,194571,29.99,0.4786,4,107.96,119.96,51.67,North Africa,CO,ON_HOLD,,627,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,8/7/2018 05:46,Second Class
PAYMENT,3,3,-5.58,59.48,Shipping on time,0,44,Men's Footwear,Bronx,EE. UU.,XXXXXXXXX,Justin,5515,Lee,XXXXXXXXX,Consumer,MA,6227 Sample Street,38302,44,Footwear,31.75143317,57.85025874,USCA,Kingston,Honduras,5515,8/5/2018 20:08,91257,627,7,0.1,194572,69.99,-0.0886,1,62.99,69.99,-5.58,US Center,,COMPLETE,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,8/8/2018 20:08,Second Class
TRANSFER,2,2,36.01,185.9,Shipping on time,0,73,Cleats,San Juan,Puerto Rico,XXXXXXXXX,Jose,4269,Young,XXXXXXXXX,Corporate,PR,2966 Sample Street,930,73,Fan Shop,6.56863148,-18.2054374,Europe,Zurich,Filipinas,4269,8/5/2018 21:37,91258,191,4.5,0.05,194573,89.99,0.2106,2,170.98,179.98,36.01,Western Europe,,COMPLETE,,191,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,8/7/2018 21:37,First Class
CASH,2,2,20.04,98.89,Shipping on time,0,73,Sporting Goods,Bronx,EE. UU.,XXXXXXXXX,Daniel,15399,Jones,XXXXXXXXX,Home Office,IL,4631 Sample Street,59024,73,Fan Shop,12.25329567,24.35542505,USCA,Nairobi,Japón,15399,8/5/2018 04:45,91259,1360,20,0.2,194574,99.99,0.2505,1,79.99,99.99,20.04,US Center,MI,ON_HOLD,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,99.99,0,8/7/2018 04:45,First Class
CASH,4,3,43.23,122.5,Late delivery,1,22,Fishing,Arecibo,Puerto Rico,XXXXXXXXX,George,18203,Luna,XXXXXXXXX,Home Office,PR,5802 Sample Street,904,22,Outdoors,34.97951619,-10.45168232,Europe,San Jose,España,18203,8/5/2018 14:29,91260,191,22.5,0.25,194575,89.99,0.3203,2,134.98,179.98,43.23,Central Asia,IL,CANCELED,,191,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,8/9/2018 14:29,Second Class
TRANSFER,7,4,11.08,60.5,Late delivery,1,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Steven,3096,Hendricks,XXXXXXXXX,Home Office,NY,5132 Sample Street,79912,3,Apparel,52.38416505,-83.52937043,Pacific Asia,Istanbul,Ghana,3096,8/5/2018 23:57,91261,1360,8.2,0.15,194576,54.99,0.2371,1,46.74,54.99,11.08,Eastern Asia,CA,ON_HOLD,67908,1360,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,8/12/2018 23:57,Standard Class
PAYMENT,4,2,10.05,73.9,Late delivery,1,22,Fishing,San Antonio,EE. UU.,XXXXXXXXX,Karen,9114,Wright,XXXXXXXXX,Home Office,PA,8712 Sample Street,42070,22,Outdoors,-38.91924219,109.87935204,USCA,San Francisco,Dinamarca,9114,8/5/2018 00:45,91262,403,9,0.1,194577,89.99,0.1241,1,80.99,89.99,10.05,West of USA,AZ,ON_HOLD,,403,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,8/9/2018 00:45,First Class
DEBIT,6,3,-16.73,285.32,Late delivery,1,8,Electronics,Chicago,EE. UU.,XXXXXXXXX,Paul,14733,Johnson,XXXXXXXXX,Corporate,NY,6957 Sample Street,68247,8,Technology,44.28378209,147.84070182,Europe,Addis Ababa,Panamá,14733,8/5/2018 04:58,91263,502,3,0.05,194578,59.99,-0.0734,4,227.96,239.96,-16.73,Western Europe,OH,SUSPECTED_FRAUD,,502,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,8/11/2018 04:58,Second Class
PAYMENT,3,3,224.37,1228.04,Shipping on time,0,73,Water Sports,Caguas,EE. UU.,XXXXXXXXX,Zachary,18767,Allen,XXXXXXXXX,Corporate,WA,7571 Sample Street,67898,73,Fan Shop,52.51077745,-84.86732068,USCA,Madrid,Guatemala,18767,8/5/2018 15:54,91264,810,48,0.16,194579,299.99,0.2226,4,1007.97,1199.96,224.37,South of  USA,,COMPLETE,,810,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,8/8/2018 15:54,Second Class
DEBIT,4,1,24.21,88.31,Late delivery,1,3,Accessories,Ponce,EE. UU.,XXXXXXXXX,Anthony,1547,Roberts,XXXXXXXXX,Consumer,OH,5180 Sample Street,98115,3,Apparel,41.96052421,159.19215943,Africa,Mexico City,Kenia,1547,8/5/2018 10:28,91265,810,5.4,0.12,194580,44.99,0.3057,2,79.18,89.98,24.21,North Africa,NC,PENDING_PAYMENT,,810,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,8/9/2018 10:28,Same Day
PAYMENT,4,4,-5.32,74.09,Shipping on time,0,44,Men's Footwear,Carolina,EE. UU.,XXXXXXXXX,Kevin,5505,Perez,XXXXXXXXX,Corporate,MI,6955 Sample Street,54783,44,Footwear,26.17272995,14.4015596,Pacific Asia,Miami,Suiza,5505,8/5/2018 06:50,91266,627,8.4,0.12,194581,69.99,-0.0863,1,61.59,69.99,-5.32,West Asia,PA,SUSPECTED_FRAUD,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,8/9/2018 06:50,Standard Class
CASH,6,3,18.81,47.47,Late delivery,1,73,Sporting Goods,Bayamón,Puerto Rico,XXXXXXXXX,Richard,19829,Johnson,XXXXXXXXX,Corporate,PR,4289 Sample Street,976,73,Fan Shop,18.41846598,-97.72436382,USCA,Tegucigalda,Suecia,19829,8/5/2018 05:57,91267,403,6,0.12,194582,49.99,0.4275,1,43.99,49.99,18.81,East of USA,MA,PENDING_PAYMENT,,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,49.99,0,8/11/2018 05:57,Second Class
CASH,3,3,202.02,950.98,Shipping on time,0,73,Water Sports,Philadelphia,EE. UU.,XXXXXXXXX,Sarah,7484,Ramirez,XXXXXXXXX,Home Office,OH,334 Sample Street,60436,73,Fan Shop,-37.96605557,49.94282858,Europe,Dar es Salaam,Portugal,7484,8/5/2018 09:06,91268,627,20,0.08,194583,249.99,0.2196,4,919.96,999.96,202.02,Western Europe,NY,SUSPECTED_FRAUD,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,8/8/2018 09:06,Second Class
PAYMENT,2,3,-39.84,765.27,Advance shipping,0,8,Electronics,Carolina,EE. UU.,XXXXXXXXX,Andrew,7474,Taylor,XXXXXXXXX,Consumer,NJ,4164 Sample Street,20500,8,Technology,26.72708565,-15.70744265,Pacific Asia,Bekasi,España,7474,8/5/2018 23:07,91269,365,50,0.2,194584,249.99,-0.0498,4,799.97,999.96,-39.84,Southeast Asia,TX,PENDING_PAYMENT,53907,365,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,8/7/2018 23:07,Second Class
DEBIT,5,4,130.73,445.04,Late delivery,1,73,Water Sports,Bronx,Puerto Rico,XXXXXXXXX,Donald,7567,Johnson,XXXXXXXXX,Corporate,PR,4606 Sample Street,923,73,Fan Shop,46.54223811,165.54379719,LATAM,Johannesburg,Nueva Zelanda,7567,8/5/2018 02:49,91270,191,20,0.08,194585,249.99,0.2842,2,459.98,499.98,130.73,Central America,IL,PENDING,22304,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,8/10/2018 02:49,Standard Class
DEBIT,4,2,23.27,47.75,Late delivery,1,3,Women's Apparel,Bayamón,EE. UU.,XXXXXXXXX,Gary,13464,Gonzalez,XXXXXXXXX,Consumer,GA,9859 Sample Street,45440,3,Apparel,21.63187474,36.10914617,Pacific Asia,Tegucigalda,China,13464,8/5/2018 14:47,91271,502,2.7,0.05,194586,54.99,0.4455,1,52.24,54.99,23.27,West Asia,AZ,CANCELED,,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,8/9/2018 14:47,First Class
TRANSFER,3,4,3.11,34.1,Advance shipping,0,3,Accessories,Arecibo,Puerto Rico,XXXXXXXXX,Justin,18787,Hill,XXXXXXXXX,Home Office,PR,6576 Sample Street,950,3,Apparel,45.71865972,-152.20477248,Pacific Asia,Tokyo,España,18787,8/5/2018 17:30,91272,403,8.7,0.25,194587,34.99,0.1186,1,26.24,34.99,3.11,Oceania,AZ,ON_HOLD,17291,403,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,8/8/2018 17:30,Standard Class
PAYMENT,5,3,59.32,167.52,Late delivery,1,3,Women's Apparel,Ponce,EE. UU.,XXXXXXXXX,Nathan,11376,Hill,XXXXXXXXX,Consumer,IL,7588 Sample Street,38731,3,Apparel,-16.11331597,-136.73315399,Europe,Buenos Aires,Chile,11376,8/6/2018 08:41,91273,810,10,0.2,194588,49.99,0.3708,4,159.97,199.96,59.32,Western Europe,NY,PAYMENT_REVIEW,,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,8/11/2018 08:41,Second Class
PAYMENT,0,1,0.64,93.39,Advance shipping,0,73,Sporting Goods,San Antonio,EE. UU.,XXXXXXXXX,Jerry,3244,Moore,XXXXXXXXX,Home Office,OH,6205 Sample Street,37209,73,Fan Shop,52.03133171,120.73404267,Africa,Tel Aviv,Países Bajos,3244,8/6/2018 00:33,91274,365,3,0.12,194589,24.99,0.0073,4,87.96,99.96,0.64,East Africa,CO,CANCELED,92948,365,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,24.99,0,8/6/2018 00:33,Same Day
TRANSFER,2,2,-13.38,202.39,Shipping on time,0,3,Women's Apparel,Dallas,EE. UU.,XXXXXXXXX,David,11543,Davis,XXXXXXXXX,Corporate,GA,6590 Sample Street,43967,3,Apparel,54.46273649,145.31256527,LATAM,Nairobi,Cuba,11543,8/6/2018 02:56,91275,365,0,0,194590,54.99,-0.0811,3,164.97,164.97,-13.38,Caribbean,TX,SUSPECTED_FRAUD,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,8/8/2018 02:56,First Class
PAYMENT,4,1,-4.02,69.77,Late delivery,1,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Kyle,17038,Walker,XXXXXXXXX,Corporate,PR,3614 Sample Street,909,73,Fan Shop,-5.41750938,33.16067816,Europe,Lisbon,Colombia,17038,8/6/2018 01:32,91276,365,12.5,0.25,194591,49.99,-0.0536,2,74.98,99.98,-4.02,Southern Europe,MI,ON_HOLD,,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,8/10/2018 01:32,Same Day
CASH,1,1,-0.13,33.25,Shipping on time,0,3,Accessories,San Jose,EE. UU.,XXXXXXXXX,Brian,13540,Wright,XXXXXXXXX,Corporate,NC,6341 Sample Street,31971,3,Apparel,0.39623175,12.6147981,Europe,Lisbon,Filipinas,13540,8/6/2018 03:50,91277,627,3,0.1,194592,29.99,-0.0049,1,26.99,29.99,-0.13,Eastern Europe,WA,PROCESSING,,627,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,8/7/2018 03:50,Same Day
TRANSFER,3,1,21.56,67.36,Late delivery,1,3,Accessories,Bayamón,EE. UU.,XXXXXXXXX,Jonathan,1713,Johnson,XXXXXXXXX,Corporate,AZ,8577 Sample Street,62333,3,Apparel,-40.89211833,37.37287104,Europe,Helsinki,Italia,1713,8/6/2018 16:12,91278,502,7,0.2,194593,34.99,0.3852,2,55.98,69.98,21.56,Western Europe,,COMPLETE,,502,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,8/9/2018 16:12,Same Day
CASH,0,1,607.96,1758.73,Advance shipping,0,73,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Keith,10388,Smith,XXXXXXXXX,Corporate,PR,8002 Sample Street,956,73,Fan Shop,-38.83240116,-96.67187223,USCA,Karachi,Jamaica,10388,8/6/2018 11:59,91279,403,20,0.04,194594,499.99,0.4222,3,1439.97,1499.97,607.96,US Center,VA,SUSPECTED_FRAUD,,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,8/6/2018 11:59,Same Day
CASH,3,1,-0.55,135.23,Late delivery,1,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Irene,3249,Sanchez,XXXXXXXXX,Consumer,VA,4177 Sample Street,53714,44,Footwear,16.3270479,-9.80672788,USCA,Lagos,Nicaragua,3249,8/6/2018 23:11,91280,403,2.8,0.04,194595,69.99,-0.0041,2,134.38,139.98,-0.55,Canada,MA,PENDING,87027,403,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,8/9/2018 23:11,Same Day
CASH,2,3,26.3,201.73,Advance shipping,0,8,Electronics,San Juan,EE. UU.,XXXXXXXXX,Mary,18428,Rodriguez,XXXXXXXXX,Consumer,AZ,9261 Sample Street,46351,8,Technology,-21.52925805,-57.84303842,Europe,Manila,Turquía,18428,8/6/2018 03:13,91281,627,2.4,0.04,194596,59.99,0.1522,3,172.77,179.97,26.3,Northern Europe,MI,PAYMENT_REVIEW,86328,627,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,8/8/2018 03:13,Second Class
DEBIT,4,3,200.66,618.47,Late delivery,1,73,Cleats,San Diego,EE. UU.,XXXXXXXXX,Barbara,1983,Hernandez,XXXXXXXXX,Home Office,OH,8875 Sample Street,14446,73,Fan Shop,-54.23648158,-34.00200297,Pacific Asia,Mexico City,Bélgica,1983,8/6/2018 06:07,91282,627,5.2,0.04,194597,129.99,0.402,4,499.16,519.96,200.66,Oceania,CO,CLOSED,51847,627,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,8/10/2018 06:07,Second Class
CASH,1,1,-11.03,296.16,Shipping canceled,0,22,Camping & Hiking,San Juan,Puerto Rico,XXXXXXXXX,Irene,7732,Martinez,XXXXXXXXX,Home Office,PR,2345 Sample Street,909,22,Outdoors,-35.29735064,52.83982662,Pacific Asia,Lagos,Zambia,7732,8/6/2018 04:23,91283,502,3.2,0.04,194598,79.99,-0.0479,3,230.37,239.97,-11.03,Eastern Asia,CA,ON_HOLD,,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,8/7/2018 04:23,Same Day
PAYMENT,0,1,2.81,230.74,Advance shipping,0,44,Men's Footwear,Houston,EE. UU.,XXXXXXXXX,Sarah,7576,Williams,XXXXXXXXX,Corporate,NY,3566 Sample Street,87457,44,Footwear,55.14994641,153.71578499,USCA,Copenhagen,Portugal,7576,8/6/2018 17:31,91284,627,20,0.25,194599,79.99,0.0156,3,179.98,239.97,2.81,South of  USA,NY,CLOSED,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,8/6/2018 17:31,Same Day
TRANSFER,1,1,20.52,1039.56,Shipping on time,0,73,Shop By Sport,Bronx,Puerto Rico,XXXXXXXXX,Henry,7923,Anderson,XXXXXXXXX,Consumer,PR,5105 Sample Street,947,73,Fan Shop,-36.83367165,67.17027221,USCA,Lisbon,Australia,7923,8/6/2018 04:50,91285,810,30,0.1,194600,299.99,0.019,4,1079.96,1199.96,20.52,US Center,CO,CANCELED,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,8/7/2018 04:50,Same Day
CASH,5,2,14.55,41.4,Late delivery,1,3,Accessories,Dallas,EE. UU.,XXXXXXXXX,Brian,1899,Allen,XXXXXXXXX,Consumer,NY,1474 Sample Street,17941,3,Apparel,53.35788888,18.89527859,Europe,Kingston,Vietnam,1899,8/6/2018 14:39,91286,1360,2.2,0.05,194601,44.99,0.3405,1,42.74,44.99,14.55,Western Europe,GA,PENDING_PAYMENT,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,8/11/2018 14:39,First Class
CASH,2,3,202.6,692.87,Advance shipping,0,73,Water Sports,Arecibo,EE. UU.,XXXXXXXXX,Steven,8091,Mitchell,XXXXXXXXX,Home Office,IL,8658 Sample Street,83814,73,Fan Shop,10.42511309,-126.88283655,Pacific Asia,Dakar,Italia,8091,8/6/2018 18:17,91287,502,32,0.16,194602,199.99,0.3015,4,671.97,799.96,202.6,Southeast Asia,IL,CLOSED,,502,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,8/8/2018 18:17,Second Class
CASH,2,2,-2.35,246.56,Shipping on time,0,73,Cleats,San Diego,EE. UU.,XXXXXXXXX,Paul,11125,Williams,XXXXXXXXX,Home Office,WA,310 Sample Street,34650,73,Fan Shop,-23.61395853,-155.93482356,Europe,Dar es Salaam,Marruecos,11125,8/6/2018 15:15,91288,403,18,0.2,194603,89.99,-0.0109,3,215.98,269.97,-2.35,Eastern Europe,OH,ON_HOLD,,403,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,8/8/2018 15:15,First Class
PAYMENT,5,4,12.74,668.13,Late delivery,1,22,Camping & Hiking,San Jose,EE. UU.,XXXXXXXXX,Jacob,2385,Lopez,XXXXXXXXX,Corporate,NC,1724 Sample Street,28361,22,Outdoors,-49.69379979,54.17088934,USCA,Johannesburg,España,2385,8/6/2018 13:49,91289,1360,24,0.12,194604,199.99,0.0181,4,703.96,799.96,12.74,East of USA,VA,PENDING,,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,8/11/2018 13:49,Standard Class
CASH,2,3,36.59,117.88,Advance shipping,0,73,Cleats,San Antonio,EE. UU.,XXXXXXXXX,Douglas,18640,Ramirez,XXXXXXXXX,Home Office,WA,1438 Sample Street,91081,73,Fan Shop,8.18208169,-9.48331299,USCA,Manila,República Dominicana,18640,8/6/2018 02:52,91290,810,5,0.05,194605,99.99,0.3852,1,94.99,99.99,36.59,US Center,NC,ON_HOLD,27797,810,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,8/8/2018 02:52,Second Class
TRANSFER,2,3,26.74,132.06,Advance shipping,0,73,Sporting Goods,Ponce,EE. UU.,XXXXXXXXX,Thomas,11307,Holloway,XXXXXXXXX,Home Office,MA,2653 Sample Street,51875,73,Fan Shop,22.43115192,149.9637072,Europe,Karachi,Etiopía,11307,8/6/2018 03:28,91291,1360,12.5,0.25,194606,49.99,0.2377,3,112.48,149.97,26.74,Northern Europe,NJ,CLOSED,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,49.99,0,8/8/2018 03:28,Second Class
