Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,2,2,-19.76,437.24,Shipping on time,0,73,Water Sports,Phoenix,EE. UU.,XXXXXXXXX,Kevin,14292,Davis,XXXXXXXXX,Home Office,TX,157 Sample Street,43807,73,Fan Shop,14.17834094,122.23893553,USCA,San Francisco,Australia,14292,11/3/2018 10:59,98349,502,0,0,201664,199.99,-0.0494,2,399.98,399.98,-19.76,US Center,AZ,PENDING,39477,502,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/5/2018 10:59,First Class
DEBIT,3,4,14.35,602.41,Advance shipping,0,73,Water Sports,Ponce,Puerto Rico,XXXXXXXXX,Donald,15161,Allen,XXXXXXXXX,Home Office,PR,3186 Sample Street,939,73,Fan Shop,25.34953771,84.94849509,USCA,Casablanca,Haití,15161,11/3/2018 17:48,98350,627,40,0.2,201665,199.99,0.0299,3,479.98,599.97,14.35,South of  USA,WA,PAYMENT_REVIEW,94109,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/6/2018 17:48,Standard Class
CASH,1,1,63.49,475.12,Shipping on time,0,22,Camping & Hiking,Dallas,EE. UU.,XXXXXXXXX,Kevin,1159,Davis,XXXXXXXXX,Consumer,PA,1381 Sample Street,70776,22,Outdoors,67.72587063,-8.76220565,Africa,Managua,Haití,1159,11/3/2018 06:58,98351,627,30,0.15,201666,199.99,0.1245,3,509.97,599.97,63.49,Southern Africa,AZ,SUSPECTED_FRAUD,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,11/4/2018 06:58,Same Day
CASH,2,1,72.42,302.77,Late delivery,1,8,Electronics,Caguas,EE. UU.,XXXXXXXXX,Jeremy,1591,Anderson,XXXXXXXXX,Home Office,OH,2335 Sample Street,56077,8,Technology,1.04269156,144.58454943,Europe,Stockholm,Uganda,1591,11/3/2018 16:38,98352,1360,0,0,201667,59.99,0.3018,4,239.96,239.96,72.42,Eastern Europe,NC,PROCESSING,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,11/5/2018 16:38,Same Day
DEBIT,4,2,164.15,433.24,Late delivery,1,22,Fishing,Houston,EE. UU.,XXXXXXXXX,Nicholas,6792,Nguyen,XXXXXXXXX,Home Office,VA,9166 Sample Street,78040,22,Outdoors,-47.674437,135.33979726,Africa,Taipei,Venezuela,6792,11/3/2018 09:43,98353,810,6,0.05,201668,119.99,0.48,3,341.97,359.97,164.15,West Africa,CO,PAYMENT_REVIEW,61912,810,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/7/2018 09:43,First Class
PAYMENT,4,4,8.45,46.38,Shipping on time,0,22,Fishing,Arecibo,Puerto Rico,XXXXXXXXX,Karen,3729,Scott,XXXXXXXXX,Home Office,PR,2724 Sample Street,903,22,Outdoors,-8.74912733,-133.74716917,Europe,Bikaner,Uganda,3729,11/3/2018 18:34,98354,502,10,0.2,201669,49.99,0.2114,1,39.99,49.99,8.45,Northern Europe,NY,PAYMENT_REVIEW,,502,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,11/7/2018 18:34,Standard Class
TRANSFER,5,3,0.01,42.08,Late delivery,1,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Larry,17802,Holloway,XXXXXXXXX,Consumer,PR,8037 Sample Street,926,73,Fan Shop,60.64023769,91.41557406,USCA,London,Turquía,17802,11/3/2018 08:38,98355,627,8,0.16,201670,49.99,0.0003,1,41.99,49.99,0.01,US Center,CA,PENDING_PAYMENT,41429,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,11/8/2018 08:38,Second Class
CASH,6,4,47.48,203.33,Late delivery,1,73,Cleats,San Juan,EE. UU.,XXXXXXXXX,Daniel,19721,Torres,XXXXXXXXX,Consumer,NJ,561 Sample Street,56108,73,Fan Shop,10.64076313,90.40459778,Europe,Osaka,Malasia,19721,11/3/2018 08:49,98356,810,12,0.12,201671,99.99,0.2698,2,175.98,199.98,47.48,Northern Europe,CA,PROCESSING,63786,810,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,11/9/2018 08:49,Standard Class
CASH,5,3,51.4,179.21,Late delivery,1,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Larry,1951,Wilson,XXXXXXXXX,Consumer,PR,7849 Sample Street,933,8,Technology,10.10666177,22.22327911,USCA,Dar es Salaam,Guatemala,1951,11/3/2018 03:09,98357,810,9.6,0.12,201672,79.99,0.3651,2,140.78,159.98,51.4,Canada,NJ,SUSPECTED_FRAUD,77634,810,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/8/2018 03:09,Second Class
CASH,4,2,26.01,82.02,Late delivery,1,8,Electronics,Brooklyn,EE. UU.,XXXXXXXXX,Stephen,2072,Davis,XXXXXXXXX,Corporate,GA,3744 Sample Street,51772,8,Technology,21.92287003,19.60853555,USCA,Helsinki,Malasia,2072,11/3/2018 08:16,98358,191,12.8,0.16,201673,79.99,0.3871,1,67.19,79.99,26.01,Canada,CA,PENDING_PAYMENT,,191,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/7/2018 08:16,First Class
CASH,6,4,-23.41,312.99,Late delivery,1,44,Men's Footwear,Houston,EE. UU.,XXXXXXXXX,Ronald,9288,Allen,XXXXXXXXX,Consumer,NY,5843 Sample Street,97353,44,Footwear,-28.36550624,-6.18332267,Pacific Asia,Oslo,República Checa,9288,11/3/2018 03:32,98359,627,15,0.15,201674,99.99,-0.0918,3,254.97,299.97,-23.41,West Asia,PA,PROCESSING,99799,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,11/9/2018 03:32,Standard Class
DEBIT,3,2,744.18,1774.74,Late delivery,1,2,Cardio Equipment,Brooklyn,EE. UU.,XXXXXXXXX,Gary,5810,Wilson,XXXXXXXXX,Home Office,IL,9451 Sample Street,17532,2,Fitness,-3.1692883,-47.92732284,LATAM,Havana,Marruecos,5810,11/3/2018 20:18,98360,627,120,0.2,201675,599.99,0.3876,4,1919.97,2399.96,744.18,Caribbean,OH,CANCELED,,627,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,11/6/2018 20:18,First Class
TRANSFER,4,2,27.33,153.76,Late delivery,1,73,Cleats,Chicago,EE. UU.,XXXXXXXXX,Ethan,10292,Jones,XXXXXXXXX,Corporate,VA,9444 Sample Street,60124,73,Fan Shop,-47.69498075,-56.6691359,Pacific Asia,Rome,Sri Lanka,10292,11/3/2018 06:37,98361,191,18,0.2,201676,89.99,0.1898,2,143.98,179.98,27.33,Southeast Asia,VA,PENDING_PAYMENT,73693,191,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,11/7/2018 06:37,First Class
TRANSFER,2,2,14.93,80.65,Shipping on time,0,3,Accessories,Phoenix,EE. UU.,XXXXXXXXX,Patricia,7457,Jones,XXXXXXXXX,Consumer,MA,4425 Sample Street,81681,3,Apparel,-47.24842628,82.29834186,Europe,São Paulo,Ecuador,7457,11/3/2018 03:37,98362,365,9,0.2,201677,44.99,0.2074,2,71.98,89.98,14.93,Eastern Europe,CA,ON_HOLD,,365,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,11/5/2018 03:37,First Class
DEBIT,1,1,13.49,106.73,Shipping on time,0,3,Accessories,San Juan,Puerto Rico,XXXXXXXXX,Michael,20642,Martinez,XXXXXXXXX,Home Office,PR,2305 Sample Street,902,3,Apparel,13.60262212,-9.32057888,LATAM,São Paulo,India,20642,11/3/2018 00:27,98363,403,9,0.2,201678,44.99,0.1249,3,107.98,134.97,13.49,Caribbean,VA,PENDING_PAYMENT,,403,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,11/4/2018 00:27,Same Day
CASH,6,3,39.7,234.29,Late delivery,1,3,Women's Apparel,Bayamón,EE. UU.,XXXXXXXXX,Mark,155,Hendricks,XXXXXXXXX,Consumer,TX,1516 Sample Street,81260,3,Apparel,39.06027645,64.28787164,USCA,Tegucigalda,Reino Unido,155,11/3/2018 22:53,98364,365,7.2,0.12,201679,59.99,0.188,4,211.16,239.96,39.7,West of USA,,COMPLETE,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/9/2018 22:53,Second Class
CASH,6,3,-5.32,227.51,Late delivery,1,73,Cleats,Bayamón,EE. UU.,XXXXXXXXX,Jason,4632,Johnson,XXXXXXXXX,Home Office,PA,2813 Sample Street,18382,73,Fan Shop,36.08023112,105.19795827,Pacific Asia,Tunis,Reino Unido,4632,11/3/2018 16:56,98365,502,8,0.08,201680,99.99,-0.0289,2,183.98,199.98,-5.32,Southeast Asia,FL,PENDING,,502,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,11/9/2018 16:56,Second Class
DEBIT,2,1,160.83,792.46,Late delivery,1,8,Electronics,Bayamón,Puerto Rico,XXXXXXXXX,Jose,19525,Martinez,XXXXXXXXX,Home Office,PR,8455 Sample Street,957,8,Technology,64.60602429,161.97345645,LATAM,Casablanca,Túnez,19525,11/3/2018 06:53,98366,1360,20,0.08,201681,249.99,0.2331,3,689.97,749.97,160.83,Caribbean,GA,CANCELED,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,11/5/2018 06:53,Same Day
DEBIT,0,1,51.33,276.09,Advance shipping,0,44,Men's Footwear,Los Angeles,EE. UU.,XXXXXXXXX,Tyler,7425,Hill,XXXXXXXXX,Corporate,NY,7753 Sample Street,67021,44,Footwear,-38.17552037,-43.65108574,Pacific Asia,Khartoum,Noruega,7425,11/3/2018 13:50,98367,191,10.5,0.15,201682,69.99,0.2157,4,237.97,279.96,51.33,West Asia,PA,PAYMENT_REVIEW,,191,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,11/3/2018 13:50,Same Day
PAYMENT,4,1,40.11,399.51,Late delivery,1,73,Shop By Sport,Bronx,EE. UU.,XXXXXXXXX,Jonathan,12406,Wright,XXXXXXXXX,Corporate,CA,1780 Sample Street,25667,73,Fan Shop,2.34986429,-0.42359783,Pacific Asia,Bogotá,Nicaragua,12406,11/3/2018 04:57,98368,627,80,0.16,201683,499.99,0.0955,1,419.99,499.99,40.11,Oceania,NC,PENDING,,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,11/7/2018 04:57,Same Day
CASH,2,2,533.61,1255.85,Shipping on time,0,2,Cardio Equipment,Carolina,Puerto Rico,XXXXXXXXX,Barbara,20344,Nelson,XXXXXXXXX,Corporate,PR,7781 Sample Street,954,2,Fitness,58.76050446,124.17683234,LATAM,London,Nicaragua,20344,11/3/2018 09:51,98369,502,30,0.1,201684,299.99,0.4941,4,1079.96,1199.96,533.61,Central America,IL,PROCESSING,71333,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/5/2018 09:51,First Class
PAYMENT,3,1,46.27,128.9,Late delivery,1,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Cally,12258,Roberts,XXXXXXXXX,Corporate,WA,2191 Sample Street,88710,73,Fan Shop,13.50847959,119.58218895,Africa,Oslo,Ecuador,12258,11/3/2018 09:21,98370,627,19.5,0.15,201685,129.99,0.4188,1,110.49,129.99,46.27,East Africa,CA,ON_HOLD,25880,627,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,11/6/2018 09:21,Same Day
DEBIT,3,4,71.17,250.19,Advance shipping,0,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Matthew,9086,Miller,XXXXXXXXX,Home Office,PR,5536 Sample Street,965,73,Fan Shop,-35.6108333,-82.38739998,Africa,Bekasi,Venezuela,9086,11/3/2018 06:18,98371,403,18,0.2,201686,89.99,0.3295,3,215.98,269.97,71.17,Central Africa,CA,SUSPECTED_FRAUD,51548,403,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,11/6/2018 06:18,Standard Class
DEBIT,3,2,42.52,195.18,Late delivery,1,8,Electronics,San Diego,EE. UU.,XXXXXXXXX,Thomas,8855,Thomas,XXXXXXXXX,Corporate,CA,9737 Sample Street,13766,8,Technology,53.39318696,31.26204789,Europe,San Jose,Panamá,8855,11/3/2018 05:36,98372,365,4,0.05,201687,79.99,0.2798,2,151.98,159.98,42.52,Western Europe,OH,PENDING,,365,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/6/2018 05:36,First Class
TRANSFER,4,4,-1.66,59.11,Shipping on time,0,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,David,19440,Maldonado,XXXXXXXXX,Consumer,PR,4177 Sample Street,912,3,Apparel,39.89939681,28.42693143,Pacific Asia,Managua,República Dominicana,19440,11/3/2018 06:43,98373,191,2.2,0.04,201688,54.99,-0.0314,1,52.79,54.99,-1.66,Oceania,MA,PENDING_PAYMENT,78157,191,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,11/7/2018 06:43,Standard Class
PAYMENT,5,2,19.82,89.66,Late delivery,1,22,Fishing,Carolina,EE. UU.,XXXXXXXXX,Orli,11945,Perez,XXXXXXXXX,Home Office,PA,774 Sample Street,78450,22,Outdoors,29.48669613,162.80573061,LATAM,San Francisco,Argentina,11945,11/3/2018 06:08,98374,502,7.5,0.15,201689,49.99,0.2332,2,84.98,99.98,19.82,South America,GA,SUSPECTED_FRAUD,,502,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,11/8/2018 06:08,First Class
PAYMENT,3,3,-2.2,142.64,Shipping on time,0,8,Electronics,Arecibo,Puerto Rico,XXXXXXXXX,Adam,13044,Nelson,XXXXXXXXX,Corporate,PR,8524 Sample Street,915,8,Technology,14.16702177,-125.43072175,Pacific Asia,Tel Aviv,Reino Unido,13044,11/3/2018 15:54,98375,810,8,0.1,201690,79.99,-0.0153,2,143.98,159.98,-2.2,Eastern Asia,OH,PENDING_PAYMENT,,810,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/6/2018 15:54,Second Class
TRANSFER,6,3,8.78,43.19,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Justin,2176,Hall,XXXXXXXXX,Corporate,PR,8097 Sample Street,915,73,Fan Shop,3.68324877,-131.50708186,Europe,Santiago,Uruguay,2176,11/3/2018 20:11,98376,403,0,0,201691,19.99,0.2197,2,39.98,39.98,8.78,Western Europe,,COMPLETE,,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,19.99,0,11/9/2018 20:11,Second Class
DEBIT,0,1,7.82,37.92,Advance shipping,0,3,Accessories,Carolina,EE. UU.,XXXXXXXXX,Steven,19601,Lopez,XXXXXXXXX,Home Office,CA,4930 Sample Street,64942,3,Apparel,61.19242097,85.62902583,LATAM,Tunis,Panamá,19601,11/3/2018 13:58,98377,810,4.2,0.12,201692,34.99,0.254,1,30.79,34.99,7.82,South America,CA,PROCESSING,,810,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/3/2018 13:58,Same Day
TRANSFER,2,2,-4.41,231.46,Shipping on time,0,3,Women's Apparel,San Antonio,EE. UU.,XXXXXXXXX,Patricia,2860,Maldonado,XXXXXXXXX,Home Office,CO,1829 Sample Street,70704,3,Apparel,54.30559615,-28.83793187,Pacific Asia,Lagos,Suiza,2860,11/3/2018 19:34,98378,627,15,0.25,201693,59.99,-0.0245,4,179.97,239.96,-4.41,Southeast Asia,TX,SUSPECTED_FRAUD,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/5/2018 19:34,First Class
DEBIT,7,4,13.88,95.8,Late delivery,1,3,Accessories,Bayamón,Puerto Rico,XXXXXXXXX,Henry,2892,Mitchell,XXXXXXXXX,Consumer,PR,609 Sample Street,940,3,Apparel,-40.79354549,-93.30446996,Africa,Tunis,Nigeria,2892,11/3/2018 11:24,98379,810,3.6,0.12,201694,29.99,0.1315,4,105.56,119.96,13.88,East Africa,AZ,PAYMENT_REVIEW,,810,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,11/10/2018 11:24,Standard Class
DEBIT,4,3,85.11,985.98,Late delivery,1,2,Cardio Equipment,Caguas,EE. UU.,XXXXXXXXX,Joe,17600,Hill,XXXXXXXXX,Consumer,MI,2963 Sample Street,61954,2,Fitness,54.58954884,29.21957429,Pacific Asia,Buenos Aires,Haití,17600,11/3/2018 02:11,98380,191,72,0.12,201695,599.99,0.0806,2,1055.98,1199.98,85.11,Southeast Asia,TX,CANCELED,,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,11/7/2018 02:11,Second Class
DEBIT,6,3,11.08,57.9,Late delivery,1,3,Accessories,San Juan,Puerto Rico,XXXXXXXXX,Henry,10015,Campbell,XXXXXXXXX,Consumer,PR,6178 Sample Street,910,3,Apparel,-6.86915181,-89.54128244,Africa,Athens,Senegal,10015,11/3/2018 23:37,98381,810,4.2,0.12,201696,34.99,0.1799,2,61.58,69.98,11.08,East Africa,AZ,CANCELED,24265,810,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/9/2018 23:37,Second Class
TRANSFER,2,2,45.08,145.08,Shipping on time,0,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Ronald,5194,Adams,XXXXXXXXX,Corporate,NY,7540 Sample Street,77949,44,Footwear,22.34126722,-163.76423053,LATAM,Bekasi,Noruega,5194,11/3/2018 18:26,98382,1360,10.5,0.15,201697,69.99,0.3789,2,118.98,139.98,45.08,Central America,TX,PROCESSING,98170,1360,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,11/5/2018 18:26,First Class
PAYMENT,5,4,345.36,888.81,Late delivery,1,73,Water Sports,Chicago,EE. UU.,XXXXXXXXX,David,19060,Green,XXXXXXXXX,Corporate,MI,4557 Sample Street,29392,73,Fan Shop,7.48925136,35.63813144,USCA,Jakarta,Etiopía,19060,11/4/2018 01:06,98383,1360,20,0.1,201698,199.99,0.4797,4,719.96,799.96,345.36,East of USA,CO,PENDING,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/9/2018 01:06,Standard Class
CASH,0,1,-103.22,1250.58,Advance shipping,0,2,Cardio Equipment,Los Angeles,EE. UU.,XXXXXXXXX,Thomas,12743,Adams,XXXXXXXXX,Home Office,NC,9540 Sample Street,90303,2,Fitness,-0.82423217,32.45049112,Pacific Asia,Nairobi,Filipinas,12743,11/4/2018 19:08,98384,1360,24,0.04,201699,599.99,-0.0896,2,1151.98,1199.98,-103.22,Eastern Asia,PA,PENDING_PAYMENT,,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,11/4/2018 19:08,Same Day
PAYMENT,6,3,197.4,2131.46,Late delivery,1,73,Shop By Sport,Arecibo,Puerto Rico,XXXXXXXXX,Thomas,6023,Martinez,XXXXXXXXX,Home Office,PR,496 Sample Street,972,73,Fan Shop,-24.39980462,19.61251005,Europe,Mumbai,Suecia,6023,11/4/2018 05:08,98385,502,0,0,201700,499.99,0.0987,4,1999.96,1999.96,197.4,Eastern Europe,PA,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,11/10/2018 05:08,Second Class
CASH,5,2,35.17,290.77,Late delivery,1,73,Water Sports,Bayamón,EE. UU.,XXXXXXXXX,Ethan,10876,Hall,XXXXXXXXX,Consumer,GA,9533 Sample Street,92622,73,Fan Shop,20.82974634,-66.64394852,LATAM,Lima,Sudán,10876,11/4/2018 10:35,98386,365,75,0.25,201701,299.99,0.1563,1,224.99,299.99,35.17,South America,MI,PENDING_PAYMENT,95782,365,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,11/9/2018 10:35,First Class
PAYMENT,7,4,191.36,599.29,Late delivery,1,73,Water Sports,Bronx,Puerto Rico,XXXXXXXXX,Sarah,12432,Campbell,XXXXXXXXX,Home Office,PR,7491 Sample Street,962,73,Fan Shop,13.53858642,88.52197312,Pacific Asia,Shanghai,Grecia,12432,11/4/2018 01:00,98387,1360,32,0.16,201702,199.99,0.3797,3,503.97,599.97,191.36,Southeast Asia,AZ,SUSPECTED_FRAUD,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/11/2018 01:00,Standard Class
TRANSFER,3,3,-125.12,1758.74,Shipping canceled,0,2,Cardio Equipment,Bronx,EE. UU.,XXXXXXXXX,Jeffrey,8019,Williams,XXXXXXXXX,Consumer,VA,5260 Sample Street,35906,2,Fitness,13.50187834,152.39937523,Pacific Asia,Osaka,Países Bajos,8019,11/4/2018 10:37,98388,191,0,0,201703,399.99,-0.0782,4,1599.96,1599.96,-125.12,Southeast Asia,NY,PROCESSING,,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,11/7/2018 10:37,Second Class
CASH,1,1,3.38,294.69,Shipping on time,0,44,Men's Footwear,Bayamón,EE. UU.,XXXXXXXXX,Barbara,8101,Tate,XXXXXXXXX,Corporate,NJ,6379 Sample Street,61535,44,Footwear,24.02431961,129.42489769,Africa,Taipei,Australia,8101,11/4/2018 23:11,98389,191,8.4,0.12,201704,69.99,0.0137,4,246.36,279.96,3.38,East Africa,TX,CLOSED,35902,191,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,11/5/2018 23:11,Same Day
CASH,3,3,41.62,83.11,Shipping on time,0,73,Cleats,Ponce,Puerto Rico,XXXXXXXXX,William,8729,Smith,XXXXXXXXX,Home Office,PR,5431 Sample Street,936,73,Fan Shop,18.496168,138.78254228,Africa,Algiers,Nueva Zelanda,8729,11/4/2018 14:49,98390,1360,10,0.1,201705,99.99,0.4625,1,89.99,99.99,41.62,West Africa,VA,PENDING,51421,1360,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,11/7/2018 14:49,Second Class
PAYMENT,0,1,31.43,244.53,Advance shipping,0,73,Water Sports,Bayamón,Puerto Rico,XXXXXXXXX,Barbara,16158,Garcia,XXXXXXXXX,Corporate,PR,7270 Sample Street,947,73,Fan Shop,69.83629462,-67.28279327,USCA,Abidjan,Nigeria,16158,11/4/2018 18:17,98391,365,8,0.04,201706,199.99,0.1637,1,191.99,199.99,31.43,West of USA,GA,SUSPECTED_FRAUD,,365,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/4/2018 18:17,Same Day
DEBIT,0,1,66.72,499.32,Advance shipping,0,22,Fishing,Carolina,EE. UU.,XXXXXXXXX,Terry,19088,Allen,XXXXXXXXX,Consumer,MI,2938 Sample Street,71747,22,Outdoors,-32.53522885,41.33510273,LATAM,Riyadh,Polonia,19088,11/4/2018 17:28,98392,627,4.8,0.04,201707,119.99,0.1448,4,460.76,479.96,66.72,Central America,MI,PENDING_PAYMENT,,627,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/4/2018 17:28,Same Day
DEBIT,2,1,50.48,289.32,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Jennifer,20470,Robinson,XXXXXXXXX,Home Office,PR,7889 Sample Street,969,22,Outdoors,30.61313323,115.78167848,LATAM,Rome,Israel,20470,11/4/2018 23:04,98393,627,12,0.15,201708,79.99,0.1856,4,271.97,319.96,50.48,Central America,MA,PENDING_PAYMENT,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,11/6/2018 23:04,Same Day
CASH,3,4,41.6,171.97,Advance shipping,0,22,Fishing,Arecibo,Puerto Rico,XXXXXXXXX,Jessica,16995,Luna,XXXXXXXXX,Consumer,PR,5924 Sample Street,936,22,Outdoors,-13.64572817,166.74463171,Africa,Cairo,República Checa,16995,11/4/2018 21:13,98394,1360,14.4,0.16,201709,89.99,0.2752,2,151.18,179.98,41.6,Central Africa,,COMPLETE,,1360,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,11/7/2018 21:13,Standard Class
PAYMENT,1,1,18.66,934.81,Shipping on time,0,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Thomas,8236,Nelson,XXXXXXXXX,Consumer,PR,435 Sample Street,902,22,Outdoors,-13.66521531,-1.4334067,Europe,Bikaner,Taiwán,8236,11/4/2018 01:45,98395,627,8,0.04,201710,199.99,0.0243,4,767.96,799.96,18.66,Southern Europe,OH,CLOSED,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,11/5/2018 01:45,Same Day
TRANSFER,3,3,-8.36,155.5,Shipping on time,0,44,Men's Footwear,Arecibo,Puerto Rico,XXXXXXXXX,Andrew,6711,Rivera,XXXXXXXXX,Corporate,PR,1172 Sample Street,903,44,Footwear,59.36734284,49.80114519,Africa,Colombo,Ghana,6711,11/4/2018 11:02,98396,502,4,0.05,201711,79.99,-0.055,2,151.98,159.98,-8.36,Southern Africa,VA,CLOSED,83794,502,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,11/7/2018 11:02,Second Class
TRANSFER,5,2,143.84,606.6,Late delivery,1,2,Cardio Equipment,Brooklyn,EE. UU.,XXXXXXXXX,Jennifer,1948,Jones,XXXXXXXXX,Corporate,AZ,5027 Sample Street,14635,2,Fitness,46.17909926,-48.52086232,Europe,Geneva,Nigeria,1948,11/4/2018 23:51,98397,403,96,0.16,201712,599.99,0.2854,1,503.99,599.99,143.84,Eastern Europe,NC,PENDING,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,11/9/2018 23:51,First Class
CASH,5,2,186.9,836.39,Late delivery,1,2,Cardio Equipment,San Juan,Puerto Rico,XXXXXXXXX,Alexander,12551,Maldonado,XXXXXXXXX,Consumer,PR,5868 Sample Street,902,2,Fitness,-13.6984571,116.12374737,Europe,Nairobi,Senegal,12551,11/4/2018 19:17,98398,191,36,0.12,201713,299.99,0.236,3,791.97,899.97,186.9,Central Asia,NJ,ON_HOLD,,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/9/2018 19:17,First Class
PAYMENT,4,1,19.58,88.91,Late delivery,1,22,Fishing,Bayamón,EE. UU.,XXXXXXXXX,Jerry,16626,Flores,XXXXXXXXX,Consumer,AZ,9779 Sample Street,46214,22,Outdoors,65.87687309,120.04623643,Africa,Colombo,Brasil,16626,11/4/2018 07:12,98399,1360,14.4,0.16,201714,89.99,0.259,1,75.59,89.99,19.58,West Africa,,COMPLETE,,1360,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,11/8/2018 07:12,Same Day
TRANSFER,6,3,3.25,30.9,Late delivery,1,3,Accessories,Dallas,EE. UU.,XXXXXXXXX,Patrick,7164,Hernandez,XXXXXXXXX,Home Office,GA,8132 Sample Street,21918,3,Apparel,32.98280718,133.55567163,Europe,Santo Domingo,Polonia,7164,11/4/2018 21:51,98400,191,4.8,0.16,201715,29.99,0.1292,1,25.19,29.99,3.25,Western Europe,VA,ON_HOLD,,191,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,11/10/2018 21:51,Second Class
