Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,5,4,90.44999695,452.25,Late delivery,1,66,Crafts,Columbia,EE. UU.,XXXXXXXXX,Leilani,18407,Schmidt,XXXXXXXXX,Consumer,SC,4545 Quaking Hickory Ledge,29223.0,4,Apparel,33.99906921,-80.81486511,Pacific Asia,Laiyang,China,18407,10/2/2018 13:11,74854,1353,9.229999542,0.02,178169,461.480011,0.200000003,1,461.480011,452.25,90.44999695,Eastern Asia,Shandong,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,10/2/2018 13:11,Standard Class
PAYMENT,2,1,52.77999878,195.4900055,Late delivery,1,71,Music,Lakewood,EE. UU.,XXXXXXXXX,Karina,16153,Rush,XXXXXXXXX,Consumer,OH,7373 Cinder Edge,44107.0,9,Discs Shop,41.54011536,-80.52366638,Pacific Asia,Shanwei,China,16153,10/21/2018 19:49,72600,1358,65.16000366,0.25,175915,260.6499939,0.270000011,1,260.6499939,195.4900055,52.77999878,Eastern Asia,Guangdong,PENDING_PAYMENT,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,10/21/2018 19:49,First Class
TRANSFER,2,4,-93.09999847,116.3799973,Advance shipping,1,17,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Jessica,10957,Turner,XXXXXXXXX,Corporate,NY,9676 Silent Centre,11204.0,4,Apparel,40.67355347,-73.94458771,Europe,Oldenburg,Alemania,10957,10/19/2018 04:18,64881,365,3.599999905,0.029999999,162188,59.99000168,-0.800000012,2,119.9800034,116.3799973,-93.09999847,Western Europe,Baja Sajonia,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/19/2018 04:18,Standard Class
PAYMENT,6,2,91.95999908,199.9199982,Late delivery,1,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,3570,Nelson,XXXXXXXXX,Home Office,PR,3909 Hidden Treasure Beach,725.0,7,Fan Shop,18.28996849,-66.37054443,Europe,Nantes,Francia,3570,10/6/2018 02:48,65030,1014,0.0,0.0,162547,49.97999954,0.460000008,4,199.9199982,199.9199982,91.95999908,Western Europe,Países del Loira,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/6/2018 02:48,Second Class
DEBIT,4,4,95.02999878,287.980011,Shipping on time,0,43,Camping & Hiking,Albuquerque,EE. UU.,XXXXXXXXX,Andrea,9856,Smith,XXXXXXXXX,Consumer,NM,2783 Middle End,87111.0,7,Fan Shop,35.13623428,-106.5444183,Europe,Lincoln,Reino Unido,9856,10/7/2018 03:40,68303,957,12.0,0.039999999,170756,299.980011,0.330000013,1,299.980011,287.980011,95.02999878,Northern Europe,Inglaterra,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/7/2018 03:40,Standard Class
DEBIT,3,2,22.45999908,144.0,Late delivery,1,24,Women's Apparel,Columbus,EE. UU.,XXXXXXXXX,Mary,221,Cox,XXXXXXXXX,Consumer,OH,7463 Clear Branch Thicket,43230.0,5,Golf,30.27972984,-97.83985138,Europe,Clichy,Francia,221,10/3/2018 09:41,64807,502,6.0,0.039999999,161992,50.0,0.159999996,3,150.0,144.0,22.45999908,Western Europe,Isla de Francia,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/3/2018 09:41,Second Class
DEBIT,3,4,-111.3300018,139.1699982,Advance shipping,0,29,Shop By Sport,Los Angeles,EE. UU.,XXXXXXXXX,Mary,1686,Smith,XXXXXXXXX,Home Office,CA,231 Bright Alley,90001.0,5,Golf,34.04970551,-118.243866,Europe,Berlín,Alemania,1686,10/2/2018 21:50,67637,627,20.79000092,0.129999995,169105,39.99000168,-0.800000012,4,159.9600067,139.1699982,-111.3300018,Western Europe,Berlín,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,10/2/2018 21:50,Standard Class
CASH,5,2,58.79999924,167.9900055,Late delivery,1,48,Water Sports,Aurora,EE. UU.,XXXXXXXXX,Patricia,8166,Smith,XXXXXXXXX,Home Office,IL,3944 Round Highlands,60504.0,7,Fan Shop,41.72254562,-88.27864075,Europe,Lora del Río,España,8166,10/5/2018 10:56,65604,1073,32.0,0.159999996,163952,199.9900055,0.349999994,1,199.9900055,167.9900055,58.79999924,Southern Europe,Andalucía,CLOSED,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,10/5/2018 10:56,Second Class
CASH,1,0,23.86000061,73.43000031,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Ruth,16564,Vinson,XXXXXXXXX,Corporate,PR,9216 Crystal Lagoon Park,725.0,11,Pet Shop,18.21538544,-66.03704834,Pacific Asia,Lianyuan,China,16564,10/19/2018 05:02,73011,1359,10.97000027,0.129999995,176326,84.40000153,0.330000013,1,84.40000153,73.43000031,23.86000061,Eastern Asia,Hunan,CLOSED,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,10/19/2018 05:02,Same Day
TRANSFER,4,4,62.40000153,239.9799957,Shipping on time,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Roy,11149,Smith,XXXXXXXXX,Consumer,PR,4601 Amber Grove Hollow,725.0,7,Fan Shop,18.28128624,-66.37050629,Europe,Bochum,Alemania,11149,10/27/2018 16:25,68583,957,60.0,0.200000003,171468,299.980011,0.25999999,1,299.980011,239.9799957,62.40000153,Western Europe,Renania del Norte-Westfalia,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/27/2018 16:25,Standard Class
CASH,4,4,76.09999847,176.9700012,Shipping on time,0,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Quail,20431,Brennan,XXXXXXXXX,Consumer,PR,4647 Umber View Farms,725.0,4,Apparel,18.21951675,-66.03705597,Pacific Asia,Visakhapatnam,India,20431,10/15/2018 21:15,76878,1363,38.84999847,0.180000007,180193,215.8200073,0.430000007,1,215.8200073,176.9700012,76.09999847,South Asia,Andhra Pradesh,CLOSED,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,10/15/2018 21:15,Standard Class
DEBIT,4,4,110.5299988,235.1600037,Shipping on time,1,17,Cleats,South El Monte,EE. UU.,XXXXXXXXX,Mary,6064,Smith,XXXXXXXXX,Consumer,CA,8696 Silent Beacon Landing,91733.0,4,Apparel,34.0472908,-118.0503235,Europe,Toulouse,Francia,6064,10/6/2018 20:49,67168,365,4.800000191,0.02,167898,59.99000168,0.469999999,5,239.9600067,235.1600037,110.5299988,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/6/2018 20:49,Standard Class
TRANSFER,6,4,65.09999847,186.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Rose,6496,Smith,XXXXXXXXX,Home Office,PR,8013 Wishing Freeway,725.0,5,Golf,18.29485703,-66.3705368,Europe,Genk,Bélgica,6496,10/22/2018 12:09,68485,502,14.0,0.07,171246,50.0,0.349999994,4,200.0,186.0,65.09999847,Western Europe,Limburgo,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/22/2018 12:09,Standard Class
PAYMENT,5,4,181.4299927,377.980011,Late delivery,1,45,Fishing,Philadelphia,EE. UU.,XXXXXXXXX,Mary,9486,Smith,XXXXXXXXX,Consumer,PA,4286 Misty Swale,19148.0,7,Fan Shop,39.92321014,-75.16308594,Europe,Gloucester,Reino Unido,9486,10/6/2018 13:34,68654,1004,22.0,0.059999999,171646,399.980011,0.479999989,1,399.980011,377.980011,181.4299927,Northern Europe,Inglaterra,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/6/2018 13:34,Standard Class
CASH,3,4,198.9900055,406.1000061,Advance shipping,0,66,Crafts,Winter Park,EE. UU.,XXXXXXXXX,Neve,18525,Rose,XXXXXXXXX,Consumer,FL,4948 Stony Close,32792.0,4,Apparel,28.60344505,-81.31519318,Pacific Asia,Vijayawada,India,18525,10/6/2018 10:45,74972,1353,55.38000107,0.119999997,178287,461.480011,0.49000001,1,461.480011,406.1000061,198.9900055,South Asia,Andhra Pradesh,CLOSED,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,10/6/2018 10:45,Standard Class
TRANSFER,4,2,29.92000008,339.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Dorothy,3816,Smith,XXXXXXXXX,Corporate,PR,371 Cozy Prairie Highway,725.0,7,Fan Shop,18.29611969,-66.37050629,Europe,Paris,Francia,3816,10/3/2018 09:05,66968,1004,60.0,0.150000006,167407,399.980011,0.090000004,1,399.980011,339.980011,29.92000008,Western Europe,Isla de Francia,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/3/2018 09:05,Second Class
DEBIT,5,4,54.29999924,254.9400024,Late delivery,1,69,Health and Beauty,Columbia,EE. UU.,XXXXXXXXX,Simone,18817,Landry,XXXXXXXXX,Home Office,MO,9952 Foggy Berry Wynd,65203.0,12,Health and Beauty ,38.91856384,-92.18528748,Pacific Asia,Aligarh,India,18817,10/29/2018 06:48,75264,1356,38.09999847,0.129999995,178579,293.0400085,0.209999993,1,293.0400085,254.9400024,54.29999924,South Asia,Uttar Pradesh,ON_HOLD,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,10/29/2018 06:48,Standard Class
DEBIT,2,2,9.460000038,27.04000092,Shipping on time,0,59,Books ,Caguas,Puerto Rico,XXXXXXXXX,Martina,12549,Flowers,XXXXXXXXX,Consumer,PR,2457 Blue Hills Heights,725.0,8,Book Shop,18.26296616,-66.37057495,Europe,Paris,Francia,12549,10/12/2018 07:41,68996,1346,4.039999962,0.129999995,172311,31.07999992,0.349999994,1,31.07999992,27.04000092,9.460000038,Western Europe,Isla de Francia,COMPLETE,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,10/12/2018 07:41,Second Class
TRANSFER,5,4,52.72000122,237.4900055,Late delivery,1,41,Trade-In,Caguas,Puerto Rico,XXXXXXXXX,Mary,542,Smith,XXXXXXXXX,Home Office,PR,2991 Silent Deer Landing,725.0,6,Outdoors,18.35921478,-66.07779694,Europe,Halifax,Reino Unido,542,10/23/2018 05:57,65744,607,12.5,0.050000001,164315,249.9900055,0.219999999,1,249.9900055,237.4900055,52.72000122,Northern Europe,Inglaterra,PROCESSING,,607,41,,http://images.acmesports.sports/Garmin+Approach+S3+Golf+GPS+Watch,Garmin Approach S3 Golf GPS Watch,249.9900055,0,10/23/2018 05:57,Standard Class
TRANSFER,3,4,-104.6999969,136.5,Shipping canceled,0,24,Women's Apparel,New York,EE. UU.,XXXXXXXXX,Mary,5214,Poole,XXXXXXXXX,Corporate,NY,346 Silver Hickory Village,10033.0,5,Golf,40.6679306,-73.94806671,Europe,Naples,Italia,5214,10/1/2018 22:45,68467,502,13.5,0.090000004,171194,50.0,-0.769999981,3,150.0,136.5,-104.6999969,Southern Europe,Campania,CANCELED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/1/2018 22:45,Standard Class
PAYMENT,2,1,61.5,163.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Beverly,12121,Ellis,XXXXXXXXX,Corporate,PR,4384 Silver Pond Mountain,725.0,7,Fan Shop,18.22913742,-66.37055969,Europe,Wiesbaden,Alemania,12121,10/12/2018 23:21,68389,1073,36.0,0.180000007,170982,199.9900055,0.379999995,1,199.9900055,163.9900055,61.5,Western Europe,Hesse,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,10/12/2018 23:21,First Class
PAYMENT,2,1,160.8099976,443.0,Late delivery,1,62,Cameras ,Broomfield,EE. UU.,XXXXXXXXX,Gillian,13219,Hardy,XXXXXXXXX,Home Office,CO,2299 Merry Bear Vista,80020.0,10,Technology,39.91994858,-105.0687027,Europe,Bayonne,Francia,13219,10/1/2018 10:16,69666,1349,9.039999962,0.02,172981,452.0400085,0.360000014,1,452.0400085,443.0,160.8099976,Western Europe,Aquitania-Lemosín-Poitou-Charentes,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/1/2018 10:16,First Class
DEBIT,5,4,74.34999847,212.4199982,Late delivery,1,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Guinevere,14617,Ramsey,XXXXXXXXX,Corporate,PR,5008 Hidden Autoroute,725.0,10,Technology,18.22932434,-66.03705597,Europe,Wattrelos,Francia,14617,10/12/2018 02:48,71064,1352,40.45999908,0.159999996,174379,252.8800049,0.349999994,1,252.8800049,212.4199982,74.34999847,Western Europe,Norte-Paso de Calais-Picardía,COMPLETE,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,10/12/2018 02:48,Standard Class
DEBIT,1,0,12.93000031,146.9400024,Late delivery,1,46,Indoor/Outdoor Games,Azusa,EE. UU.,XXXXXXXXX,Tammy,10075,Smith,XXXXXXXXX,Home Office,CA,2050 Rocky Quay,91702.0,7,Fan Shop,34.15893173,-117.9053574,Europe,Saint-Michel-sur-Orge,Francia,10075,10/25/2018 04:32,66859,1014,3.0,0.02,167122,49.97999954,0.090000004,3,149.9400024,146.9400024,12.93000031,Western Europe,Isla de Francia,ON_HOLD,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/25/2018 04:32,Same Day
PAYMENT,5,2,25.92000008,57.59000015,Late delivery,0,17,Cleats,Sunnyvale,EE. UU.,XXXXXXXXX,Karen,10662,Smith,XXXXXXXXX,Home Office,CA,7247 Honey Prairie Field,94087.0,4,Apparel,37.34466934,-122.0356674,Europe,Weston-super-Mare,Reino Unido,10662,10/1/2018 05:02,64719,365,2.400000095,0.039999999,161775,59.99000168,0.449999988,1,59.99000168,57.59000015,25.92000008,Northern Europe,Inglaterra,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/1/2018 05:02,Second Class
DEBIT,3,4,20.90999985,331.980011,Advance shipping,0,45,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Benjamin,6953,Smith,XXXXXXXXX,Home Office,NY,3307 Dusty Log Court,11226.0,7,Fan Shop,40.64759827,-73.95845795,Europe,Cuxhaven,Alemania,6953,10/7/2018 13:46,65852,1004,68.0,0.170000002,164566,399.980011,0.059999999,1,399.980011,331.980011,20.90999985,Western Europe,Baja Sajonia,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/7/2018 13:46,Standard Class
DEBIT,2,1,74.09999847,284.980011,Late delivery,1,43,Camping & Hiking,Granada Hills,EE. UU.,XXXXXXXXX,Mary,10844,Riley,XXXXXXXXX,Home Office,CA,8470 Tawny Parkway,91344.0,7,Fan Shop,34.2639389,-118.4979401,Europe,Barcelona,España,10844,10/31/2018 06:49,68297,957,15.0,0.050000001,170740,299.980011,0.25999999,1,299.980011,284.980011,74.09999847,Southern Europe,Cataluña,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/31/2018 06:49,First Class
PAYMENT,4,4,66.58999634,179.9700012,Shipping on time,1,17,Cleats,Chapel Hill,EE. UU.,XXXXXXXXX,Henry,2213,Castaneda,XXXXXXXXX,Consumer,NC,8713 Thunder Pike,27514.0,4,Apparel,35.90821838,-79.04585266,Europe,Levallois-Perret,Francia,2213,10/24/2018 10:54,65978,365,59.99000168,0.25,164880,59.99000168,0.370000005,5,239.9600067,179.9700012,66.58999634,Western Europe,Isla de Francia,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/24/2018 10:54,Standard Class
DEBIT,4,4,78.22000122,249.8999939,Shipping on time,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Sarah,5151,Alexander,XXXXXXXXX,Consumer,PR,7383 Green Run,725.0,7,Fan Shop,18.27666283,-66.37055206,Europe,Aalst,Bélgica,5151,10/3/2018 18:21,66573,1014,0.0,0.0,166402,49.97999954,0.310000002,5,249.8999939,249.8999939,78.22000122,Western Europe,Flanders Oriental,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/3/2018 18:21,Standard Class
DEBIT,2,2,-5.190000057,207.5,Shipping on time,0,24,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Nicole,3528,Brooks,XXXXXXXXX,Consumer,CA,7312 Crystal Willow Villas,90023.0,5,Golf,34.20339966,-118.6059036,Europe,Madrid,España,3528,10/2/2018 20:25,67171,502,42.5,0.170000002,167901,50.0,-0.029999999,5,250.0,207.5,-5.190000057,Southern Europe,Madrid,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/2/2018 20:25,Second Class
DEBIT,2,1,69.11000061,143.9799957,Late delivery,1,31,Women's Golf Clubs,Miami,EE. UU.,XXXXXXXXX,Charles,6400,Waller,XXXXXXXXX,Consumer,FL,2073 Burning Trail,33126.0,6,Outdoors,25.7787571,-80.27400208,Europe,Halle,Alemania,6400,10/16/2018 12:14,65324,691,16.0,0.100000001,163267,79.98999786,0.479999989,2,159.9799957,143.9799957,69.11000061,Western Europe,Renania del Norte-Westfalia,COMPLETE,,691,31,,http://images.acmesports.sports/MDGolf+Pittsburgh+Penguins+Putter,MDGolf Pittsburgh Penguins Putter,79.98999786,0,10/16/2018 12:14,First Class
DEBIT,6,4,-28.95999908,128.6900024,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Victoria,4011,Gallagher,XXXXXXXXX,Corporate,PR,7197 Honey Quail Round,725.0,4,Apparel,18.2883625,-66.37059021,Europe,Stockton-on-Tees,Reino Unido,4011,10/12/2018 02:12,66650,403,1.299999952,0.01,166597,129.9900055,-0.230000004,1,129.9900055,128.6900024,-28.95999908,Northern Europe,Inglaterra,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/12/2018 02:12,Standard Class
TRANSFER,6,4,34.40000153,122.8399963,Late delivery,1,18,Men's Footwear,Weslaco,EE. UU.,XXXXXXXXX,Kathryn,10051,Smith,XXXXXXXXX,Consumer,TX,9188 Red Highway,78596.0,4,Apparel,26.16252518,-97.98887634,Europe,Noisy-le-Grand,Francia,10051,10/21/2018 09:56,65370,403,7.150000095,0.059999999,163388,129.9900055,0.280000001,1,129.9900055,122.8399963,34.40000153,Western Europe,Isla de Francia,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/21/2018 09:56,Standard Class
DEBIT,3,4,14.51000023,39.97999954,Advance shipping,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,6358,Ortega,XXXXXXXXX,Home Office,PR,3323 Old Willow Mall ,725.0,7,Fan Shop,18.26543617,-66.37058258,Europe,Oldham,Reino Unido,6358,10/5/2018 00:10,67807,1014,10.0,0.200000003,169522,49.97999954,0.360000014,1,49.97999954,39.97999954,14.51000023,Northern Europe,Inglaterra,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/5/2018 00:10,Standard Class
TRANSFER,5,2,70.48000336,149.9600067,Late delivery,1,29,Shop By Sport,Las Vegas,EE. UU.,XXXXXXXXX,Mildred,384,Cunningham,XXXXXXXXX,Consumer,NV,8059 Old Fawn Woods,89119.0,5,Golf,36.07917404,-115.182518,Europe,Sheffield,Reino Unido,384,10/22/2018 17:52,67724,627,49.99000168,0.25,169311,39.99000168,0.469999999,5,199.9499969,149.9600067,70.48000336,Northern Europe,Inglaterra,PENDING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,10/22/2018 17:52,Second Class
TRANSFER,6,4,62.5699997,199.9199982,Late delivery,1,46,Indoor/Outdoor Games,Honolulu,EE. UU.,XXXXXXXXX,Mary,4303,Smith,XXXXXXXXX,Consumer,HI,7136 Cozy Bear Mountain,96818.0,7,Fan Shop,21.343153,-157.906601,Europe,Douarnenez,Francia,4303,10/12/2018 20:31,68690,1014,49.97999954,0.200000003,171727,49.97999954,0.310000002,5,249.8999939,199.9199982,62.5699997,Western Europe,Bretaña,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/12/2018 20:31,Standard Class
TRANSFER,2,4,11.76000023,117.5800018,Advance shipping,1,17,Cleats,San Marcos,EE. UU.,XXXXXXXXX,Henry,7605,Roman,XXXXXXXXX,Corporate,TX,7790 Rocky Pine Bank,78666.0,4,Apparel,29.74332619,-97.76139832,Europe,Thonon-les-Bains,Francia,7605,10/29/2018 20:46,67061,365,2.400000095,0.02,167640,59.99000168,0.100000001,2,119.9800034,117.5800018,11.76000023,Western Europe,Auvernia-Ródano-Alpes,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/29/2018 20:46,Standard Class
DEBIT,6,4,84.15000153,248.9600067,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Pamela,368,Flores,XXXXXXXXX,Corporate,PR,8248 Blue Corners,725.0,4,Apparel,18.24757767,-66.02526856,Europe,Fuenlabrada,España,368,10/9/2018 19:51,68665,365,50.99000168,0.170000002,171668,59.99000168,0.340000004,6,299.9500122,248.9600067,84.15000153,Southern Europe,Madrid,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/9/2018 19:51,Standard Class
DEBIT,0,0,22.04999924,45.0,Shipping on time,0,24,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Rose,9723,White,XXXXXXXXX,Corporate,CA,1396 Silver Berry Impasse,90024.0,5,Golf,34.03483582,-118.260025,Europe,Jerez de la Frontera,España,9723,10/23/2018 00:05,67354,502,5.0,0.100000001,168345,50.0,0.49000001,1,50.0,45.0,22.04999924,Southern Europe,Andalucía,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/23/2018 00:05,Same Day
DEBIT,5,2,-23.09000015,32.99000168,Late delivery,1,75,Video Games,Yonkers,EE. UU.,XXXXXXXXX,Donna,19797,Horn,XXXXXXXXX,Consumer,NY,6425 Thunder Impasse,10701.0,9,Discs Shop,40.93209076,-73.89285278,Pacific Asia,Yakarta,Indonesia,19797,10/20/2018 15:36,76244,1362,6.760000229,0.170000002,179559,39.75,-0.699999988,1,39.75,32.99000168,-23.09000015,Southeast Asia,Yakarta,ON_HOLD,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,10/20/2018 15:36,Second Class
DEBIT,5,4,154.1499939,327.980011,Late delivery,1,45,Fishing,Mesquite,EE. UU.,XXXXXXXXX,Mary,2202,Smith,XXXXXXXXX,Corporate,TX,5468 Pleasant Thicket,75149.0,7,Fan Shop,32.78041458,-96.60680389,Europe,Berlín,Alemania,2202,10/11/2018 08:29,68524,1004,72.0,0.180000007,171327,399.980011,0.469999999,1,399.980011,327.980011,154.1499939,Western Europe,Berlín,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/11/2018 08:29,Standard Class
CASH,2,1,43.86000061,134.9499969,Late delivery,1,46,Indoor/Outdoor Games,Gardena,EE. UU.,XXXXXXXXX,Mary,12429,Smith,XXXXXXXXX,Home Office,CA,92 Sunny Bear Villas,90247.0,7,Fan Shop,33.88138962,-118.2984924,Europe,Lisbon,Portugal,12429,10/28/2018 16:49,68733,1014,14.98999977,0.100000001,171835,49.97999954,0.330000013,3,149.9400024,134.9499969,43.86000061,Southern Europe,Lisboa,CLOSED,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/28/2018 16:49,First Class
