Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,3,4,-59.20999908,50.38999939,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,6358,Ortega,XXXXXXXXX,Home Office,PR,3323 Old Willow Mall ,725.0,4,Apparel,18.26543617,-66.37058258,Europe,Oldham,Reino Unido,6358,11/26/2018 11:39,67807,365,9.600000381,0.159999996,169520,59.99000168,-1.179999948,1,59.99000168,50.38999939,-59.20999908,Northern Europe,Inglaterra,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/26/2018 11:39,Standard Class
TRANSFER,2,4,-76.80000305,383.980011,Advance shipping,0,45,Fishing,Apex,EE. UU.,XXXXXXXXX,Mary,8715,Adams,XXXXXXXXX,Corporate,NC,6940 Lost Butterfly Crossing,27502.0,7,Fan Shop,35.72171783,-78.89027405,Europe,West Bromwich,Reino Unido,8715,11/2/2018 22:18,67491,1004,16.0,0.039999999,168713,399.980011,-0.200000003,1,399.980011,383.980011,-76.80000305,Northern Europe,Inglaterra,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/2/2018 22:18,Standard Class
TRANSFER,2,1,3.299999952,32.99000168,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Sophia,20031,Mcneil,XXXXXXXXX,Home Office,PR,2841 Silent Deer Chase,725.0,9,Discs Shop,18.21313858,-66.03705597,Pacific Asia,Tegal,Indonesia,20031,11/29/2018 20:06,76478,1362,6.760000229,0.170000002,179793,39.75,0.100000001,1,39.75,32.99000168,3.299999952,Southeast Asia,Java Central,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/29/2018 20:06,First Class
DEBIT,5,4,-72.0699997,240.2400055,Late delivery,1,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Amy,14427,Nguyen,XXXXXXXXX,Corporate,PR,9885 Lazy Shadow Concession,725.0,10,Technology,18.21527672,-66.03705597,Europe,Doetinchem,Países Bajos,14427,11/29/2018 04:44,70874,1352,12.64000034,0.050000001,174189,252.8800049,-0.300000012,1,252.8800049,240.2400055,-72.0699997,Western Europe,Güeldres,ON_HOLD,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,11/29/2018 04:44,Standard Class
PAYMENT,6,2,-245.6000061,94.45999908,Late delivery,1,46,Indoor/Outdoor Games,York,EE. UU.,XXXXXXXXX,Danielle,7954,Smith,XXXXXXXXX,Consumer,PA,4866 Easy Expressway,17404.0,7,Fan Shop,39.95479965,-76.75787354,Europe,Hamburgo,Alemania,7954,11/28/2018 19:59,65760,1014,5.5,0.059999999,164351,49.97999954,-2.599999905,2,99.95999908,94.45999908,-245.6000061,Western Europe,Hamburgo,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/28/2018 19:59,Second Class
TRANSFER,4,2,93.08000183,189.9499969,Late delivery,1,29,Shop By Sport,New York,EE. UU.,XXXXXXXXX,Jacob,5072,Smith,XXXXXXXXX,Corporate,NY,5078 Bright Park,10009.0,5,Golf,40.72668076,-73.97971344,Europe,Viena,Austria,5072,11/22/2018 19:03,64998,627,10.0,0.050000001,162478,39.99000168,0.49000001,5,199.9499969,189.9499969,93.08000183,Western Europe,Viena,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/22/2018 19:03,Second Class
TRANSFER,4,4,91.54000092,339.0299988,Shipping on time,0,62,Cameras ,Buffalo,EE. UU.,XXXXXXXXX,Zenaida,13006,Kline,XXXXXXXXX,Home Office,NY,5104 Bright Lake Hollow,14215.0,10,Technology,42.94129181,-78.80055237,Europe,London,Reino Unido,13006,11/8/2018 05:21,69453,1349,113.0100021,0.25,172768,452.0400085,0.270000011,1,452.0400085,339.0299988,91.54000092,Northern Europe,Inglaterra,PENDING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,11/8/2018 05:21,Standard Class
DEBIT,2,1,87.18000031,249.0800018,Late delivery,1,69,Health and Beauty,San Diego,EE. UU.,XXXXXXXXX,Constance,15797,Miranda,XXXXXXXXX,Home Office,CA,8059 Old Fawn Woods,92105.0,12,Health and Beauty ,32.74953461,-117.1046524,Pacific Asia,Bhilai,India,15797,11/9/2018 11:07,72244,1356,43.95999908,0.150000006,175559,293.0400085,0.349999994,1,293.0400085,249.0800018,87.18000031,South Asia,Chhattisgarh,ON_HOLD,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,11/9/2018 11:07,First Class
CASH,4,4,3.049999952,26.11000061,Shipping on time,0,59,Books ,Caguas,Puerto Rico,XXXXXXXXX,Leigh,12691,Moses,XXXXXXXXX,Consumer,PR,68 Foggy Timber Walk,725.0,8,Book Shop,18.26054955,-66.03705597,Europe,Laval,Francia,12691,11/23/2018 21:43,69138,1346,4.96999979,0.159999996,172453,31.07999992,0.119999997,1,31.07999992,26.11000061,3.049999952,Western Europe,Países del Loira,CLOSED,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,11/23/2018 21:43,Standard Class
TRANSFER,2,4,-194.0,242.5,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Angela,9517,Vargas,XXXXXXXXX,Consumer,PR,479 Round Pine Hollow,725.0,5,Golf,18.22524643,-66.3706131,Europe,Exeter,Reino Unido,9517,11/30/2018 22:12,67736,502,7.5,0.029999999,169345,50.0,-0.800000012,5,250.0,242.5,-194.0,Northern Europe,Inglaterra,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/30/2018 22:12,Standard Class
DEBIT,5,4,22.98999977,49.97999954,Late delivery,1,46,Indoor/Outdoor Games,Brooklyn,EE. UU.,XXXXXXXXX,Mary,11799,Tate,XXXXXXXXX,Home Office,NY,9015 Little Sky Avenue,11201.0,7,Fan Shop,40.70305634,-73.99291229,Europe,Bilbao,España,11799,11/23/2018 08:01,64879,1014,0.0,0.0,162181,49.97999954,0.460000008,1,49.97999954,49.97999954,22.98999977,Southern Europe,País Vasco,ON_HOLD,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/23/2018 08:01,Standard Class
PAYMENT,4,2,73.73000336,156.8699951,Late delivery,1,10,Strength Training,Richmond,EE. UU.,XXXXXXXXX,Mary,4619,Nelson,XXXXXXXXX,Consumer,TX,9993 Clear Round,77469.0,3,Footwear,29.72867012,-95.54859924,Europe,Oberhausen,Alemania,4619,11/15/2018 06:45,64873,216,32.13000107,0.170000002,162165,189.0,0.469999999,1,189.0,156.8699951,73.73000336,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,216,10,,http://images.acmesports.sports/Yakima+DoubleDown+Ace+Hitch+Mount+4-Bike+Rack,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0,0,11/15/2018 06:45,Second Class
CASH,5,4,1.799999952,179.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Sarah,5728,Montoya,XXXXXXXXX,Home Office,PR,8736 Merry Extension,725.0,7,Fan Shop,18.23424339,-66.3706131,Europe,Bolzano,Italia,5728,11/21/2018 10:17,67479,1073,20.0,0.100000001,168686,199.9900055,0.01,1,199.9900055,179.9900055,1.799999952,Southern Europe,Trentino-Alto Adigio,CLOSED,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/21/2018 10:17,Standard Class
DEBIT,3,4,-177.8699951,266.6700134,Advance shipping,0,69,Health and Beauty,Flushing,EE. UU.,XXXXXXXXX,Aimee,15855,Collier,XXXXXXXXX,Home Office,NY,5103 Burning Embers Green,11355.0,12,Health and Beauty ,40.76358032,-73.83003998,Pacific Asia,Salem,India,15855,11/2/2018 01:11,72302,1356,26.37000084,0.090000004,175617,293.0400085,-0.670000017,1,293.0400085,266.6700134,-177.8699951,South Asia,Tamil Nadu,ON_HOLD,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,11/2/2018 01:11,Standard Class
TRANSFER,2,1,1.169999957,9.369999886,Late delivery,1,61,CDs ,Caguas,Puerto Rico,XXXXXXXXX,Aimee,12890,Hudson,XXXXXXXXX,Corporate,PR,8559 High Elk Via,725.0,9,Discs Shop,18.24717522,-66.03705597,Europe,Bagneux,Francia,12890,11/4/2018 05:17,69337,1348,1.919999957,0.170000002,172652,11.28999996,0.129999995,1,11.28999996,9.369999886,1.169999957,Western Europe,Isla de Francia,PENDING,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,11/4/2018 05:17,First Class
DEBIT,2,1,67.16000366,191.8699951,Late delivery,1,70,Men's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Ingrid,15978,Delacruz,XXXXXXXXX,Home Office,PR,3847 Silver Route,725.0,4,Apparel,18.245121,-66.03705597,Pacific Asia,Sukkur,Pakistán,15978,11/28/2018 22:20,72425,1357,18.97999954,0.090000004,175740,210.8500061,0.349999994,1,210.8500061,191.8699951,67.16000366,South Asia,Sind,COMPLETE,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,11/28/2018 22:20,First Class
DEBIT,2,4,15.18000031,32.99000168,Advance shipping,0,75,Video Games,Wayne,EE. UU.,XXXXXXXXX,Geraldine,19869,Huffman,XXXXXXXXX,Home Office,NJ,2703 Silver Goose Lane,7470.0,9,Discs Shop,40.95141602,-74.22407532,Pacific Asia,Sydney,Australia,19869,11/8/2018 15:42,76316,1362,6.760000229,0.170000002,179631,39.75,0.460000008,1,39.75,32.99000168,15.18000031,Oceania,Nueva Gales del Sur,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/8/2018 15:42,Standard Class
PAYMENT,6,4,39.68000031,113.3799973,Late delivery,1,17,Cleats,La Puente,EE. UU.,XXXXXXXXX,Charles,218,Tyler,XXXXXXXXX,Consumer,CA,4845 Thunder Embers Hollow,91744.0,4,Apparel,33.81112289,-112.0818558,Europe,Paris,Francia,218,11/27/2018 08:48,67220,365,6.599999905,0.059999999,168000,59.99000168,0.349999994,2,119.9800034,113.3799973,39.68000031,Western Europe,Isla de Francia,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/27/2018 08:48,Standard Class
PAYMENT,5,4,59.41999817,278.980011,Late delivery,1,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Megan,3104,Smith,XXXXXXXXX,Home Office,PR,5292 Shady Pony Cape,725.0,7,Fan Shop,18.27940369,-66.37062836,Europe,Marina di Carrara,Italia,3104,11/10/2018 00:25,66634,957,21.0,0.07,166562,299.980011,0.209999993,1,299.980011,278.980011,59.41999817,Southern Europe,Toscana,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/10/2018 00:25,Standard Class
CASH,5,4,10.64000034,120.8899994,Late delivery,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Judy,124,Smith,XXXXXXXXX,Consumer,PR,911 Sleepy Cloud Carrefour,725.0,4,Apparel,18.23832703,-66.02118683,Europe,Troisdorf,Alemania,124,11/15/2018 15:56,66809,403,9.100000381,0.07,166998,129.9900055,0.090000004,1,129.9900055,120.8899994,10.64000034,Western Europe,Renania del Norte-Westfalia,CLOSED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/15/2018 15:56,Standard Class
TRANSFER,6,2,37.63000107,76.80000305,Late delivery,1,72,Pet Supplies,Princeton,EE. UU.,XXXXXXXXX,Ella,19153,Collier,XXXXXXXXX,Corporate,NJ,6864 Tawny Bluff Forest,8540.0,11,Pet Shop,40.35264587,-74.647789,Pacific Asia,Changchun,China,19153,11/10/2018 03:49,75600,1359,7.599999905,0.090000004,178915,84.40000153,0.49000001,1,84.40000153,76.80000305,37.63000107,Eastern Asia,Jilin,PROCESSING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,11/10/2018 03:49,Second Class
DEBIT,2,4,35.50999832,314.25,Advance shipping,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Ruth,13599,Delaney,XXXXXXXXX,Home Office,PR,3114 Grand Quail Pointe,725.0,4,Apparel,18.26090241,-66.03705597,Europe,Maastricht,Países Bajos,13599,11/4/2018 18:17,70046,1350,42.84999847,0.119999997,173361,357.1000061,0.109999999,1,357.1000061,314.25,35.50999832,Western Europe,Limburgo,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/4/2018 18:17,Standard Class
TRANSFER,3,4,-69.62999725,427.1799927,Advance shipping,0,62,Cameras ,Ontario,EE. UU.,XXXXXXXXX,Katell,13305,Rivers,XXXXXXXXX,Consumer,CA,4898 Misty Wagon Line,91761.0,10,Technology,34.03303146,-117.6386414,Europe,Berlín,Alemania,13305,11/28/2018 14:12,69752,1349,24.86000061,0.059999999,173067,452.0400085,-0.159999996,1,452.0400085,427.1799927,-69.62999725,Western Europe,Berlín,PENDING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,11/28/2018 14:12,Standard Class
DEBIT,3,2,55.54999924,213.6600037,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Megan,20535,Espinoza,XXXXXXXXX,Home Office,PR,5645 Sunny Spring Gate,725.0,4,Apparel,18.21384811,-66.0370636,Pacific Asia,Caloocan,Filipinas,20535,11/30/2018 10:04,76982,1363,2.160000086,0.01,180297,215.8200073,0.25999999,1,215.8200073,213.6600037,55.54999924,Southeast Asia,Capital Nacional,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,11/30/2018 10:04,Second Class
CASH,5,4,1.799999952,179.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Sarah,5728,Montoya,XXXXXXXXX,Home Office,PR,8736 Merry Extension,725.0,7,Fan Shop,18.23424339,-66.3706131,Europe,Bolzano,Italia,5728,11/15/2018 11:08,67479,1073,20.0,0.100000001,168686,199.9900055,0.01,1,199.9900055,179.9900055,1.799999952,Southern Europe,Trentino-Alto Adigio,CLOSED,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/15/2018 11:08,Standard Class
TRANSFER,4,2,76.36000061,246.3099976,Late delivery,1,71,Music,Brooklyn,EE. UU.,XXXXXXXXX,Jessamine,18996,Barlow,XXXXXXXXX,Consumer,NY,409 Tawny Range,11236.0,9,Discs Shop,40.66534042,-73.94522095,Pacific Asia,Toowoomba,Australia,18996,11/17/2018 22:34,75443,1358,14.34000015,0.059999999,178758,260.6499939,0.310000002,1,260.6499939,246.3099976,76.36000061,Oceania,Queensland,PENDING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,11/17/2018 22:34,Second Class
TRANSFER,5,4,112.7900009,239.9799957,Late delivery,1,30,Men's Golf Clubs,Caguas,Puerto Rico,XXXXXXXXX,Lauren,11086,Hobbs,XXXXXXXXX,Corporate,PR,2122 Red Hollow,725.0,6,Outdoors,18.24691773,-66.37056732,Europe,Colmar,Francia,11086,11/21/2018 23:23,65529,646,59.99000168,0.200000003,163781,99.98999786,0.469999999,3,299.9700012,239.9799957,112.7900009,Western Europe,Alsacia-Champaña-Ardenas-Lorena,PROCESSING,,646,30,,http://images.acmesports.sports/Merrell+Women%27s+Grassbow+Sport+Hiking+Shoe,Merrell Women's Grassbow Sport Hiking Shoe,99.98999786,0,11/21/2018 23:23,Standard Class
TRANSFER,4,4,9.170000076,229.3699951,Shipping canceled,0,71,Music,Fullerton,EE. UU.,XXXXXXXXX,Hannah,18956,Fernandez,XXXXXXXXX,Home Office,CA,4971 Lost Acres,92833.0,9,Discs Shop,33.86329651,-117.9716263,Pacific Asia,Manila,Filipinas,18956,11/23/2018 11:36,75403,1358,31.28000069,0.119999997,178718,260.6499939,0.039999999,1,260.6499939,229.3699951,9.170000076,Southeast Asia,Capital Nacional,SUSPECTED_FRAUD,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,11/23/2018 11:36,Standard Class
DEBIT,6,4,0.829999983,9.600000381,Late delivery,1,61,CDs ,Bayamon,Puerto Rico,XXXXXXXXX,Lana,12928,Bird,XXXXXXXXX,Corporate,PR,2966 Round Ridge ,957.0,9,Discs Shop,18.38011932,-66.18312836,Europe,Madrid,España,12928,11/25/2018 23:49,69375,1348,1.690000057,0.150000006,172690,11.28999996,0.090000004,1,11.28999996,9.600000381,0.829999983,Southern Europe,Madrid,COMPLETE,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,11/25/2018 23:49,Standard Class
DEBIT,2,1,96.27999878,331.980011,Late delivery,1,45,Fishing,Katy,EE. UU.,XXXXXXXXX,Kathy,6563,Thomas,XXXXXXXXX,Consumer,TX,4945 Thunder Quail Downs,77450.0,7,Fan Shop,29.77441025,-95.74694824,Europe,Trento,Italia,6563,11/5/2018 06:01,67507,1004,68.0,0.170000002,168768,399.980011,0.289999992,1,399.980011,331.980011,96.27999878,Southern Europe,Trentino-Alto Adigio,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/5/2018 06:01,First Class
DEBIT,6,4,-20.37000084,124.9899979,Late delivery,1,2,Soccer,Morganton,EE. UU.,XXXXXXXXX,Mary,5945,Young,XXXXXXXXX,Consumer,NC,4208 Harvest Grounds,28655.0,2,Fitness,35.74468994,-81.68730164,Europe,Warrington,Reino Unido,5945,11/22/2018 08:10,67405,19,0.0,0.0,168481,124.9899979,-0.159999996,1,124.9899979,124.9899979,-20.37000084,Northern Europe,Inglaterra,COMPLETE,,19,2,,http://images.acmesports.sports/Nike+Men%27s+Fingertrap+Max+Training+Shoe,Nike Men's Fingertrap Max Training Shoe,124.9899979,0,11/22/2018 08:10,Standard Class
PAYMENT,3,4,91.54000092,339.0299988,Advance shipping,0,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Jorden,13240,Michael,XXXXXXXXX,Consumer,PR,4609 High Townline ,725.0,10,Technology,18.28279495,-66.03705597,Europe,Huddersfield,Reino Unido,13240,11/15/2018 20:20,69687,1349,113.0100021,0.25,173002,452.0400085,0.270000011,1,452.0400085,339.0299988,91.54000092,Northern Europe,Inglaterra,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,11/15/2018 20:20,Standard Class
DEBIT,4,4,48.00999832,208.7400055,Shipping on time,0,70,Men's Clothing,Winter Park,EE. UU.,XXXXXXXXX,Quail,15931,Hawkins,XXXXXXXXX,Consumer,FL,4948 Stony Close,32792.0,4,Apparel,28.60344505,-81.31519318,Pacific Asia,Shantou,China,15931,11/24/2018 06:52,72378,1357,2.109999895,0.01,175693,210.8500061,0.230000004,1,210.8500061,208.7400055,48.00999832,Eastern Asia,Guangdong,COMPLETE,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,11/24/2018 06:52,Standard Class
TRANSFER,3,4,-279.9700012,399.9599915,Advance shipping,0,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Paul,2107,Smith,XXXXXXXXX,Consumer,PR,8990 Rocky Lake Freeway,725.0,3,Footwear,18.2953701,-66.3706131,Europe,Antibes,Francia,2107,11/22/2018 23:23,67197,191,0.0,0.0,167947,99.98999786,-0.699999988,4,399.9599915,399.9599915,-279.9700012,Western Europe,Provenza-Alpes-Costa Azul,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/22/2018 23:23,Standard Class
TRANSFER,4,4,-232.4900055,149.9900055,Shipping on time,0,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Grace,4992,Smith,XXXXXXXXX,Consumer,PR,1996 Easy Parade,725.0,7,Fan Shop,18.22717857,-66.37051392,Europe,Dublín,Irlanda,4992,11/9/2018 02:58,67983,1073,50.0,0.25,169965,199.9900055,-1.549999952,1,199.9900055,149.9900055,-232.4900055,Northern Europe,Dublín,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/9/2018 02:58,Standard Class
CASH,2,2,36.0699997,170.9700012,Shipping on time,0,17,Cleats,Dearborn,EE. UU.,XXXXXXXXX,Mary,9058,Ramos,XXXXXXXXX,Home Office,MI,7518 Noble Parkway,48126.0,4,Apparel,42.32353973,-83.17635346,Europe,Barakaldo,España,9058,11/25/2018 01:53,67216,365,9.0,0.050000001,167990,59.99000168,0.209999993,4,179.9700012,170.9700012,36.0699997,Southern Europe,País Vasco,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/25/2018 01:53,Second Class
PAYMENT,2,4,3.950000048,11.28999996,Advance shipping,0,61,CDs ,Greenville,EE. UU.,XXXXXXXXX,Victoria,17874,Thomas,XXXXXXXXX,Home Office,NC,1483 Sunny Zephyr Range,27834.0,9,Discs Shop,35.80388641,-77.47067261,Pacific Asia,Lahore,Pakistán,17874,11/25/2018 19:20,74321,1348,0.0,0.0,177636,11.28999996,0.349999994,1,11.28999996,11.28999996,3.950000048,South Asia,Punyab,PENDING_PAYMENT,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,11/25/2018 19:20,Standard Class
DEBIT,2,4,4.230000019,211.5,Advance shipping,0,76,Women's Clothing,Mesquite,EE. UU.,XXXXXXXXX,Natalie,20444,Reeves,XXXXXXXXX,Corporate,TX,3640 Easy Shadow Expressway,75149.0,4,Apparel,32.78041458,-96.60680389,Pacific Asia,Yakarta,Indonesia,20444,11/13/2018 11:42,76891,1363,4.320000172,0.02,180206,215.8200073,0.02,1,215.8200073,211.5,4.230000019,Southeast Asia,Yakarta,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,11/13/2018 11:42,Standard Class
PAYMENT,2,1,23.0699997,461.480011,Late delivery,1,66,Crafts,Waipahu,EE. UU.,XXXXXXXXX,Sharon,18499,Carroll,XXXXXXXXX,Consumer,HI,5543 Clear Cloud Falls,96797.0,4,Apparel,21.39037895,-158.0046234,Pacific Asia,Cessnock,Australia,18499,11/17/2018 11:20,74946,1353,0.0,0.0,178261,461.480011,0.050000001,1,461.480011,461.480011,23.0699997,Oceania,Nueva Gales del Sur,PENDING_PAYMENT,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,11/17/2018 11:20,First Class
DEBIT,5,4,9.899999619,29.98999977,Late delivery,1,29,Shop By Sport,Normal,EE. UU.,XXXXXXXXX,Amy,6722,Smith,XXXXXXXXX,Corporate,IL,4868 Old Wood,61761.0,5,Golf,40.50857925,-88.98264313,Europe,Cagliari,Italia,6722,11/23/2018 15:13,67394,627,10.0,0.25,168454,39.99000168,0.330000013,1,39.99000168,29.98999977,9.899999619,Southern Europe,Cerdeña,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/23/2018 15:13,Standard Class
DEBIT,2,1,81.0,179.9900055,Late delivery,1,48,Water Sports,Virginia Beach,EE. UU.,XXXXXXXXX,Mary,5621,Smith,XXXXXXXXX,Consumer,VA,4485 Hidden Timber Alley,23452.0,7,Fan Shop,36.82411957,-76.12789154,Europe,Bilbao,España,5621,11/23/2018 22:32,65098,1073,20.0,0.100000001,162691,199.9900055,0.449999988,1,199.9900055,179.9900055,81.0,Southern Europe,País Vasco,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/23/2018 22:32,First Class
TRANSFER,1,0,22.48999977,89.95999908,Late delivery,1,46,Indoor/Outdoor Games,Diamond Bar,EE. UU.,XXXXXXXXX,Mary,1207,Smith,XXXXXXXXX,Consumer,CA,1819 Gentle Branch Meadow,91765.0,7,Fan Shop,33.98986816,-117.820282,Europe,Langen,Alemania,1207,11/16/2018 03:23,67606,1014,10.0,0.100000001,169028,49.97999954,0.25,2,99.95999908,89.95999908,22.48999977,Western Europe,Baja Sajonia,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/16/2018 03:23,Same Day
