Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,2,4,65.30999756,197.9199982,Advance shipping,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Nancy,9732,Jennings,XXXXXXXXX,Home Office,PR,7046 Cinder Lagoon Highway,725.0,7,Fan Shop,18.20813179,-66.37054443,Europe,Metz,Francia,9732,8/16/2018 20:51,65776,1014,2.0,0.01,164390,49.97999954,0.330000013,4,199.9199982,197.9199982,65.30999756,Western Europe,Alsacia-Champaña-Ardenas-Lorena,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/16/2018 20:51,Standard Class
DEBIT,2,4,-23.47999954,100.7799988,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,886,Henderson,XXXXXXXXX,Home Office,PR,444 Grand Corner,725.0,4,Apparel,18.22760963,-66.04359436,Europe,Molfetta,Italia,886,8/1/2018 15:31,66591,365,19.20000076,0.159999996,166443,59.99000168,-0.230000004,2,119.9800034,100.7799988,-23.47999954,Southern Europe,Apulia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/1/2018 15:31,Standard Class
TRANSFER,2,1,3.079999924,9.93999958,Late delivery,1,61,CDs ,Lenoir,EE. UU.,XXXXXXXXX,Rowan,17882,Cain,XXXXXXXXX,Consumer,NC,1870 Lost Berry Bank,28645.0,9,Discs Shop,35.93436432,-81.49050903,Pacific Asia,Visakhapatnam,India,17882,8/2/2018 13:12,74329,1348,1.350000024,0.119999997,177644,11.28999996,0.310000002,1,11.28999996,9.93999958,3.079999924,South Asia,Andhra Pradesh,PROCESSING,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,8/2/2018 13:12,First Class
DEBIT,5,2,28.04999924,83.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Gloria,232,Bean,XXXXXXXXX,Corporate,PR,4197 Colonial Prairie Mews,725.0,5,Golf,18.19677353,-66.3340683,Europe,Beauvais,Francia,232,8/30/2018 19:14,66569,502,17.0,0.170000002,166390,50.0,0.340000004,2,100.0,83.0,28.04999924,Western Europe,Norte-Paso de Calais-Picardía,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/30/2018 19:14,Second Class
TRANSFER,6,2,12.92000008,148.5,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,7769,Andrade,XXXXXXXXX,Corporate,PR,6316 Wishing Rise,725.0,5,Golf,18.27985001,-66.37059784,Europe,Velsen,Países Bajos,7769,8/23/2018 14:46,67250,502,1.5,0.01,168084,50.0,0.090000004,3,150.0,148.5,12.92000008,Western Europe,Holanda Septentrional,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/23/2018 14:46,Second Class
PAYMENT,3,4,20.01000023,227.4100037,Advance shipping,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,5389,Smith,XXXXXXXXX,Corporate,PR,9003 Easy Gate Drive,725.0,7,Fan Shop,18.21784592,-66.3705368,Europe,Neuilly-sur-Seine,Francia,5389,8/21/2018 05:07,67722,1014,22.48999977,0.090000004,169308,49.97999954,0.090000004,5,249.8999939,227.4100037,20.01000023,Western Europe,Isla de Francia,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/21/2018 05:07,Standard Class
TRANSFER,6,4,5.070000172,33.79000092,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Madonna,17233,Lott,XXXXXXXXX,Consumer,PR,9922 Umber Promenade,725.0,9,Discs Shop,18.28816986,-66.03704834,Pacific Asia,Shanghái,China,17233,8/1/2018 07:23,73680,1362,5.960000038,0.150000006,176995,39.75,0.150000006,1,39.75,33.79000092,5.070000172,Eastern Asia,Shanghái,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/1/2018 07:23,Standard Class
DEBIT,2,1,18.89999962,377.980011,Late delivery,1,45,Fishing,Vista,EE. UU.,XXXXXXXXX,Elizabeth,801,Parker,XXXXXXXXX,Consumer,CA,5841 Heather Pond Plaza,92083.0,7,Fan Shop,38.69150925,-121.3033371,Europe,Duisburg,Alemania,801,8/15/2018 16:55,66989,1004,22.0,0.059999999,167449,399.980011,0.050000001,1,399.980011,377.980011,18.89999962,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/15/2018 16:55,First Class
TRANSFER,6,4,176.6300049,383.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Rose,6496,Smith,XXXXXXXXX,Home Office,PR,8013 Wishing Freeway,725.0,7,Fan Shop,18.29485703,-66.3705368,Europe,Genk,Bélgica,6496,8/17/2018 20:17,68485,1004,16.0,0.039999999,171244,399.980011,0.460000008,1,399.980011,383.980011,176.6300049,Western Europe,Limburgo,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/17/2018 20:17,Standard Class
TRANSFER,0,0,110.1800003,234.4299927,Shipping canceled,0,69,Health and Beauty,Henrico,EE. UU.,XXXXXXXXX,Libby,15703,Daugherty,XXXXXXXXX,Corporate,VA,2167 Dusty Glade,23233.0,12,Health and Beauty ,37.66836166,-77.65823364,Pacific Asia,Townsville,Australia,15703,8/23/2018 16:59,72150,1356,58.61000061,0.200000003,175465,293.0400085,0.469999999,1,293.0400085,234.4299927,110.1800003,Oceania,Queensland,SUSPECTED_FRAUD,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,8/23/2018 16:59,Same Day
CASH,2,4,46.79999924,97.48999786,Advance shipping,1,18,Men's Footwear,Albuquerque,EE. UU.,XXXXXXXXX,George,10069,Smith,XXXXXXXXX,Consumer,NM,5243 Little Lagoon Expressway,87111.0,4,Apparel,35.13623428,-106.5444183,Europe,Reading,Reino Unido,10069,8/22/2018 06:00,66721,403,32.5,0.25,166767,129.9900055,0.479999989,1,129.9900055,97.48999786,46.79999924,Northern Europe,Inglaterra,CLOSED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/22/2018 06:00,Standard Class
TRANSFER,5,2,-831.960022,319.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Diana,4008,Smith,XXXXXXXXX,Corporate,PR,3304 Heather Pioneer Vista,725.0,7,Fan Shop,18.26348877,-66.37052918,Europe,Clermont-Ferrand,Francia,4008,8/3/2018 07:32,66029,1004,80.0,0.200000003,165036,399.980011,-2.599999905,1,399.980011,319.980011,-831.960022,Western Europe,Auvernia,PENDING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/3/2018 07:32,Second Class
PAYMENT,5,4,16.89999962,37.56000137,Late delivery,1,75,Video Games,Scottsdale,EE. UU.,XXXXXXXXX,Leandra,20057,Strickland,XXXXXXXXX,Consumer,AZ,6281 Amber Autumn Hill,85254.0,9,Discs Shop,33.52914047,-111.9256134,Pacific Asia,Kunming,China,20057,8/24/2018 13:17,76504,1362,2.190000057,0.059999999,179819,39.75,0.449999988,1,39.75,37.56000137,16.89999962,Eastern Asia,Yunnan,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/24/2018 13:17,Standard Class
DEBIT,3,4,15.11999989,42.0,Advance shipping,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,2927,Sanchez,XXXXXXXXX,Home Office,PR,3977 Colonial Towers,725.0,5,Golf,18.22215653,-66.37059784,Europe,Milan,Italia,2927,8/29/2018 12:30,66152,502,8.0,0.159999996,165372,50.0,0.360000014,1,50.0,42.0,15.11999989,Southern Europe,Lombardía,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/29/2018 12:30,Standard Class
TRANSFER,3,2,81.3199997,250.2200012,Shipping canceled,0,71,Music,Dearborn,EE. UU.,XXXXXXXXX,Myra,16130,Armstrong,XXXXXXXXX,Home Office,MI,7538 High Heights,48126.0,9,Discs Shop,42.32353973,-83.17635346,Pacific Asia,Gold Coast,Australia,16130,8/16/2018 18:04,72577,1358,10.43000031,0.039999999,175892,260.6499939,0.330000013,1,260.6499939,250.2200012,81.3199997,Oceania,Queensland,CANCELED,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,8/16/2018 18:04,Second Class
TRANSFER,6,4,103.9899979,319.980011,Late delivery,1,45,Fishing,Lenoir,EE. UU.,XXXXXXXXX,Mary,11355,Smith,XXXXXXXXX,Home Office,NC,2275 Old Grove Heights,28645.0,7,Fan Shop,36.11019898,-81.52600861,Europe,Madrid,España,11355,8/10/2018 08:10,64795,1004,80.0,0.200000003,161957,399.980011,0.330000013,1,399.980011,319.980011,103.9899979,Southern Europe,Madrid,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/10/2018 08:10,Standard Class
DEBIT,5,4,141.1199951,293.9899902,Late delivery,1,38,Kids' Golf Clubs,North Richland Hills,EE. UU.,XXXXXXXXX,Emma,11965,Noble,XXXXXXXXX,Consumer,TX,417 Quiet Grove Ramp,76180.0,6,Outdoors,32.84292221,-97.22615814,Europe,Bordeaux,Francia,11965,8/5/2018 02:05,67634,845,6.0,0.02,169093,299.9899902,0.479999989,1,299.9899902,293.9899902,141.1199951,Western Europe,Aquitania-Lemosín-Poitou-Charentes,COMPLETE,,845,38,,http://images.acmesports.sports/Garmin+Approach+S4+Golf+GPS+Watch,Garmin Approach S4 Golf GPS Watch,299.9899902,0,8/5/2018 02:05,Standard Class
CASH,4,4,-9.180000305,38.56000137,Shipping on time,0,75,Video Games,San Antonio,EE. UU.,XXXXXXXXX,Virginia,19826,Matthews,XXXXXXXXX,Consumer,TX,5120 Indian Pine Passage,78240.0,9,Discs Shop,29.52998352,-98.60829163,Pacific Asia,Aurangabad,India,19826,8/18/2018 15:27,76273,1362,1.190000057,0.029999999,179588,39.75,-0.239999995,1,39.75,38.56000137,-9.180000305,South Asia,Bihar,CLOSED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/18/2018 15:27,Standard Class
DEBIT,2,4,-85.05000305,377.980011,Advance shipping,1,45,Fishing,York,EE. UU.,XXXXXXXXX,Danielle,7954,Smith,XXXXXXXXX,Consumer,PA,4866 Easy Expressway,17404.0,7,Fan Shop,39.95479965,-76.75787354,Europe,Milan,Italia,7954,8/22/2018 10:40,67436,1004,22.0,0.059999999,168562,399.980011,-0.230000004,1,399.980011,377.980011,-85.05000305,Southern Europe,Lombardía,ON_HOLD,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/22/2018 10:40,Standard Class
CASH,0,0,76.43000031,293.980011,Shipping on time,0,43,Camping & Hiking,Hacienda Heights,EE. UU.,XXXXXXXXX,Anna,7183,Smith,XXXXXXXXX,Consumer,CA,8022 Iron Turnabout,91745.0,7,Fan Shop,34.00875855,-117.9636078,Europe,Noisy-le-Sec,Francia,7183,8/22/2018 17:49,67348,957,6.0,0.02,168328,299.980011,0.25999999,1,299.980011,293.980011,76.43000031,Western Europe,Isla de Francia,CLOSED,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/22/2018 17:49,Same Day
CASH,2,1,141.7400055,377.980011,Late delivery,1,45,Fishing,Bakersfield,EE. UU.,XXXXXXXXX,Judith,10720,Gibbs,XXXXXXXXX,Consumer,CA,2425 Rocky Highlands,93304.0,7,Fan Shop,35.37042999,-119.0426254,Europe,Tallaght,Irlanda,10720,8/21/2018 11:04,67520,1004,22.0,0.059999999,168803,399.980011,0.379999995,1,399.980011,377.980011,141.7400055,Northern Europe,Dublín del Sur,CLOSED,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/21/2018 11:04,First Class
TRANSFER,6,4,-197.6900024,296.3900146,Late delivery,1,63,Children's Clothing,Newark,EE. UU.,XXXXXXXXX,Rowan,13883,Palmer,XXXXXXXXX,Home Office,DE,3089 Cotton Panda Bend,19702.0,4,Apparel,39.68188095,-75.64421082,Europe,Viena,Austria,13883,8/5/2018 22:52,70330,1350,60.70999908,0.170000002,173645,357.1000061,-0.670000017,1,357.1000061,296.3900146,-197.6900024,Western Europe,Viena,PENDING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,8/5/2018 22:52,Standard Class
TRANSFER,3,4,40.49000168,107.9800034,Advance shipping,1,17,Cleats,Jamaica,EE. UU.,XXXXXXXXX,Donald,5888,Rowland,XXXXXXXXX,Consumer,NY,4839 Golden Extension,11434.0,4,Apparel,40.70177841,-73.80841827,Europe,Vigo,España,5888,8/9/2018 09:50,66012,365,12.0,0.100000001,164988,59.99000168,0.379999995,2,119.9800034,107.9800034,40.49000168,Southern Europe,Galicia,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/9/2018 09:50,Standard Class
PAYMENT,2,1,31.3199997,260.980011,Late delivery,0,43,Camping & Hiking,La Mirada,EE. UU.,XXXXXXXXX,Roy,5797,Smith,XXXXXXXXX,Consumer,CA,1546 Cinder Autumn Cape,90638.0,7,Fan Shop,33.9031601,-117.9898758,Europe,Trieste,Italia,5797,8/23/2018 13:53,65929,957,39.0,0.129999995,164754,299.980011,0.119999997,1,299.980011,260.980011,31.3199997,Southern Europe,Friuli-Venecia Julia,PAYMENT_REVIEW,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/23/2018 13:53,First Class
DEBIT,3,4,14.60999966,31.07999992,Advance shipping,0,59,Books ,Caguas,Puerto Rico,XXXXXXXXX,Scarlett,12470,Little,XXXXXXXXX,Consumer,PR,3330 Easy Berry Range,725.0,8,Book Shop,18.27646637,-66.37049866,Europe,Munich,Alemania,12470,8/15/2018 05:34,68917,1346,0.0,0.0,172232,31.07999992,0.469999999,1,31.07999992,31.07999992,14.60999966,Western Europe,Bavaria,COMPLETE,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,8/15/2018 05:34,Standard Class
DEBIT,2,4,133.9100037,278.980011,Advance shipping,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,6829,Mcdonald,XXXXXXXXX,Consumer,PR,151 Colonial Robin Heights,725.0,7,Fan Shop,18.20746613,-66.37052918,Europe,Bayonne,Francia,6829,8/16/2018 12:13,68441,957,21.0,0.07,171118,299.980011,0.479999989,1,299.980011,278.980011,133.9100037,Western Europe,Aquitania-Lemosín-Poitou-Charentes,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/16/2018 12:13,Standard Class
TRANSFER,5,2,90.48000336,347.980011,Late delivery,1,45,Fishing,Las Vegas,EE. UU.,XXXXXXXXX,Mildred,384,Cunningham,XXXXXXXXX,Consumer,NV,8059 Old Fawn Woods,89119.0,7,Fan Shop,36.07917404,-115.182518,Europe,Sheffield,Reino Unido,384,8/15/2018 15:44,67724,1004,52.0,0.129999995,169313,399.980011,0.25999999,1,399.980011,347.980011,90.48000336,Northern Europe,Inglaterra,PENDING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/15/2018 15:44,Second Class
PAYMENT,3,2,2.460000038,8.470000267,Late delivery,1,61,CDs ,South San Francisco,EE. UU.,XXXXXXXXX,May,12905,Sears,XXXXXXXXX,Consumer,CA,252 Golden Goose Loop,94080.0,9,Discs Shop,37.64468765,-122.4240875,Europe,Prato,Italia,12905,8/26/2018 23:22,69352,1348,2.819999933,0.25,172667,11.28999996,0.289999992,1,11.28999996,8.470000267,2.460000038,Southern Europe,Toscana,PENDING_PAYMENT,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,8/26/2018 23:22,Second Class
TRANSFER,4,4,63.77999878,170.0700073,Shipping on time,1,17,Cleats,Hollywood,EE. UU.,XXXXXXXXX,Mary,10347,Kelly,XXXXXXXXX,Home Office,FL,6191 Old Drive,33025.0,4,Apparel,26.89502525,-80.13079834,Europe,Runcorn,Reino Unido,10347,8/20/2018 10:33,68843,365,9.899999619,0.059999999,172117,59.99000168,0.379999995,3,179.9700012,170.0700073,63.77999878,Northern Europe,Inglaterra,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/20/2018 10:33,Standard Class
TRANSFER,3,2,88.16000366,209.9199982,Late delivery,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,9091,Hickman,XXXXXXXXX,Home Office,PR,245 Lost Way,725.0,7,Fan Shop,18.25314331,-66.37052155,Europe,Ferrara,Italia,9091,8/20/2018 13:35,65647,1014,39.97999954,0.159999996,164059,49.97999954,0.419999987,5,249.8999939,209.9199982,88.16000366,Southern Europe,Emilia-Romaña,PENDING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/20/2018 13:35,Second Class
TRANSFER,2,1,2.839999914,56.72000122,Late delivery,1,60,Baby ,Caguas,Puerto Rico,XXXXXXXXX,Karyn,17736,Edwards,XXXXXXXXX,Corporate,PR,3707 Gentle Chase,725.0,4,Apparel,18.25759888,-66.0370636,Pacific Asia,Malang,Indonesia,17736,8/25/2018 01:49,74183,1347,2.359999895,0.039999999,177498,59.08000183,0.050000001,1,59.08000183,56.72000122,2.839999914,Southeast Asia,Java Oriental,PROCESSING,,1347,60,,http://images.acmesports.sports/Baby+sweater,Baby sweater,59.08000183,0,8/25/2018 01:49,First Class
TRANSFER,3,4,10.80000019,86.40000153,Advance shipping,1,33,Golf Shoes,San Juan,Puerto Rico,XXXXXXXXX,Albert,1356,Mitchell,XXXXXXXXX,Corporate,PR,1944 Cinder Pike,921.0,6,Outdoors,18.38596916,-66.0940094,Europe,Chatham,Reino Unido,1356,8/26/2018 01:12,65757,725,21.60000038,0.200000003,164348,108.0,0.129999995,1,108.0,86.40000153,10.80000019,Northern Europe,Inglaterra,PROCESSING,,725,33,,http://images.acmesports.sports/LIJA+Women%27s+Button+Golf+Dress,LIJA Women's Button Golf Dress,108.0,0,8/26/2018 01:12,Standard Class
TRANSFER,0,0,18.20000076,181.9900055,Shipping canceled,0,48,Water Sports,Edison,EE. UU.,XXXXXXXXX,Janet,3248,Ochoa,XXXXXXXXX,Consumer,NJ,2337 Indian Inlet,8817.0,7,Fan Shop,40.5020752,-74.40885162,Europe,Paris,Francia,3248,8/7/2018 01:15,67098,1073,18.0,0.090000004,167726,199.9900055,0.100000001,1,199.9900055,181.9900055,18.20000076,Western Europe,Isla de Francia,CANCELED,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,8/7/2018 01:15,Same Day
TRANSFER,6,4,137.6499939,393.269989,Late delivery,1,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Morgan,13228,Kirk,XXXXXXXXX,Corporate,PR,3403 Cinder Corner ,725.0,10,Technology,18.21411324,-66.03705597,Europe,Krefeld,Alemania,13228,8/18/2018 18:37,69675,1349,58.77000046,0.129999995,172990,452.0400085,0.349999994,1,452.0400085,393.269989,137.6499939,Western Europe,Renania del Norte-Westfalia,PROCESSING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/18/2018 18:37,Standard Class
DEBIT,6,4,134.2899933,447.6400146,Late delivery,1,66,Crafts,Chicago,EE. UU.,XXXXXXXXX,Linda,18478,Knowles,XXXXXXXXX,Consumer,IL,1991 Stony Log Run,60634.0,4,Apparel,41.89590454,-87.676857,Pacific Asia,Xiamen,China,18478,8/6/2018 13:44,74925,1353,13.84000015,0.029999999,178240,461.480011,0.300000012,1,461.480011,447.6400146,134.2899933,Eastern Asia,Fujian,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,8/6/2018 13:44,Standard Class
TRANSFER,5,4,97.44000244,278.3900146,Shipping canceled,0,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Zenaida,15732,Kramer,XXXXXXXXX,Corporate,PR,8205 Silver Grove Row,725.0,12,Health and Beauty ,18.22523689,-66.03704834,Pacific Asia,Shanghái,China,15732,8/4/2018 03:14,72179,1356,14.64999962,0.050000001,175494,293.0400085,0.349999994,1,293.0400085,278.3900146,97.44000244,Eastern Asia,Shanghái,SUSPECTED_FRAUD,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,8/4/2018 03:14,Standard Class
TRANSFER,0,0,34.47999954,80.18000031,Shipping on time,0,72,Pet Supplies,Granite City,EE. UU.,XXXXXXXXX,Cheyenne,19066,Ortega,XXXXXXXXX,Consumer,IL,7969 Dewy Forest,62040.0,11,Pet Shop,38.70418167,-90.14437866,Pacific Asia,Ibaraki,Japón,19066,8/29/2018 16:25,75513,1359,4.21999979,0.050000001,178828,84.40000153,0.430000007,1,84.40000153,80.18000031,34.47999954,Eastern Asia,Osaka,PROCESSING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,8/29/2018 16:25,Same Day
PAYMENT,2,1,39.25,78.48999786,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Destiny,16478,Ayers,XXXXXXXXX,Corporate,PR,3204 Cinder Line,725.0,11,Pet Shop,18.21359825,-66.0370636,Pacific Asia,Harbin,China,16478,8/16/2018 17:14,72925,1359,5.909999847,0.07,176240,84.40000153,0.5,1,84.40000153,78.48999786,39.25,Eastern Asia,Heilongjiang,PENDING_PAYMENT,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,8/16/2018 17:14,First Class
TRANSFER,2,1,18.22999954,109.1900024,Late delivery,1,18,Men's Footwear,Bolingbrook,EE. UU.,XXXXXXXXX,Elizabeth,1690,Holt,XXXXXXXXX,Consumer,IL,8205 Wishing Pony Cape,60440.0,4,Apparel,41.7258606,-88.06419373,Europe,Montreuil,Francia,1690,8/17/2018 08:15,66607,403,20.79999924,0.159999996,166492,129.9900055,0.170000002,1,129.9900055,109.1900024,18.22999954,Western Europe,Isla de Francia,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/17/2018 08:15,First Class
TRANSFER,2,4,39.33000183,116.3700027,Advance shipping,0,29,Shop By Sport,Bayamon,Puerto Rico,XXXXXXXXX,Mary,7273,Smith,XXXXXXXXX,Consumer,PR,3450 Round Gate Close,957.0,5,Golf,18.38011932,-66.18312836,Europe,Grenoble,Francia,7273,8/17/2018 19:42,66276,627,3.599999905,0.029999999,165676,39.99000168,0.340000004,3,119.9700012,116.3700027,39.33000183,Western Europe,Auvernia-Ródano-Alpes,PENDING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,8/17/2018 19:42,Standard Class
DEBIT,4,4,-354.8999939,208.7700043,Shipping on time,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,11685,Myers,XXXXXXXXX,Consumer,PR,9086 Iron Ledge,725.0,4,Apparel,18.27729416,-66.37052918,Europe,Viena,Austria,11685,8/28/2018 19:24,64773,365,31.19000053,0.129999995,161900,59.99000168,-1.700000048,4,239.9600067,208.7700043,-354.8999939,Western Europe,Viena,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/28/2018 19:24,Standard Class
PAYMENT,2,4,62.22000122,200.7100067,Advance shipping,0,76,Women's Clothing,Littleton,EE. UU.,XXXXXXXXX,Farrah,20619,Tucker,XXXXXXXXX,Home Office,CO,4212 Honey Trail,80126.0,4,Apparel,39.522995,-104.9482193,Pacific Asia,Brisbane,Australia,20619,8/5/2018 17:12,77066,1363,15.10999966,0.07,180381,215.8200073,0.310000002,1,215.8200073,200.7100067,62.22000122,Oceania,Queensland,PENDING_PAYMENT,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,8/5/2018 17:12,Standard Class
TRANSFER,2,1,4.239999771,37.5,Late delivery,1,24,Women's Apparel,East Brunswick,EE. UU.,XXXXXXXXX,Mary,11789,Smith,XXXXXXXXX,Consumer,NJ,2517 Shady Branch Avenue,8816.0,5,Golf,40.41255188,-74.41832733,Europe,Las Rozas de Madrid,España,11789,8/18/2018 06:33,67899,502,12.5,0.25,169768,50.0,0.109999999,1,50.0,37.5,4.239999771,Southern Europe,Madrid,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/18/2018 06:33,First Class
