Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,4,3,24.74,76.77,Shipping on time,1,44,Men's Footwear,Carolina,Puerto Rico,XXXXXXXXX,Daniel,18887,Wright,XXXXXXXXX,Consumer,PR,3283 Sample Street,926,44,Footwear,39.19912428,15.87279763,Europe,Lisbon,Grecia,18887,8/3/2018 15:06,90294,810,12.9,0.16,193609,80.62,0.3653,1,67.72,80.62,24.74,Southern Europe,,COMPLETE,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,8/7/2018 15:06,Standard Class
PAYMENT,5,2,6.11,34.11,Late delivery,1,73,Indoor/Outdoor Games,Brooklyn,EE. UU.,XXXXXXXXX,Mary,4997,Miller,XXXXXXXXX,Consumer,NJ,6992 Sample Street,27638,73,Fan Shop,-4.91387116,19.10017709,Africa,Yaoundé,República Democrática del Congo,4997,8/3/2018 15:07,90295,502,0.0,0.0,193610,30.22,0.2023,1,30.22,30.22,6.11,Central Africa,,ON_HOLD,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/8/2018 15:07,First Class
PAYMENT,3,4,15.24,78.32,Advance shipping,0,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Elizabeth,21089,Jones,XXXXXXXXX,Consumer,FL,5574 Sample Street,87463,73,Fan Shop,13.23258547,-88.81016014,LATAM,San José,México,21089,8/3/2018 15:12,90296,365,10.88,0.12,193611,90.69,0.191,1,79.81,90.69,15.24,Central America,,PENDING,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/6/2018 15:12,First Class
TRANSFER,5,3,18.09,91.35,Late delivery,1,44,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Steven,4663,Martin,XXXXXXXXX,Home Office,TX,4892 Sample Street,16882,44,Footwear,13.62513159,-85.34918129,LATAM,Tegucigalda,México,4663,8/3/2018 15:37,90297,810,6.45,0.08,193612,80.62,0.2439,1,74.17,80.62,18.09,Central America,,COMPLETE,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,8/8/2018 15:37,Standard Class
TRANSFER,2,3,-0.88,25.37,Advance shipping,0,73,Indoor/Outdoor Games,Phoenix,EE. UU.,XXXXXXXXX,Daniel,11402,Davis,XXXXXXXXX,Consumer,GA,6009 Sample Street,10588,73,Fan Shop,48.92521768,7.49803769,Europe,London,Italia,11402,8/3/2018 17:29,90298,502,4.53,0.15,193613,30.22,-0.0344,1,25.69,30.22,-0.88,Western Europe,TX,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/5/2018 17:29,Standard Class
TRANSFER,2,3,2.6,23.57,Advance shipping,0,73,Indoor/Outdoor Games,Brooklyn,EE. UU.,XXXXXXXXX,James,4302,Young,XXXXXXXXX,Consumer,NJ,2150 Sample Street,16795,73,Fan Shop,3.10297949,109.01408378,Pacific Asia,Jakarta,Filipinas,4302,8/3/2018 17:37,90299,502,6.04,0.2,193614,30.22,0.1075,1,24.18,30.22,2.6,Southeast Asia,,PENDING,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/5/2018 17:37,First Class
CASH,2,3,82.29,240.01,Advance shipping,0,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Kenneth,1947,Jackson,XXXXXXXXX,Consumer,AZ,9349 Sample Street,99878,44,Footwear,6.79654435,108.64603949,Pacific Asia,Ho Chi Minh City,Tailandia,1947,8/3/2018 17:53,90300,403,10.58,0.15,193615,70.54,0.3431,4,239.83,282.15,82.29,Southeast Asia,IL,ON_HOLD,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,70.54,0,8/5/2018 17:53,Same Day
DEBIT,5,2,-14.84,187.51,Late delivery,1,3,Women's Apparel,San Antonio,EE. UU.,XXXXXXXXX,John,15809,Brown,XXXXXXXXX,Corporate,OH,6371 Sample Street,65755,3,Apparel,-2.02537337,23.33061095,Africa,Yaoundé,Camerún,15809,8/3/2018 17:56,90301,502,4.43,0.08,193616,55.42,-0.097,3,152.97,166.26,-14.84,Central Africa,CA,PROCESSING,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,8/8/2018 17:56,Standard Class
DEBIT,3,2,7.47,14.78,Shipping on time,1,73,Indoor/Outdoor Games,Bayamón,Puerto Rico,XXXXXXXXX,Richard,10066,Jones,XXXXXXXXX,Consumer,PR,1821 Sample Street,941,73,Fan Shop,60.61267759,14.39647044,Europe,Stockholm,Suecia,10066,8/3/2018 18:05,90302,365,5.04,0.25,193617,20.15,0.4947,1,15.11,20.15,7.47,Northern Europe,,CLOSED,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,20.15,0,8/6/2018 18:05,Standard Class
DEBIT,6,3,-3.41,134.05,Late delivery,1,44,Men's Footwear,Los Angeles,EE. UU.,XXXXXXXXX,Andrew,19179,Taylor,XXXXXXXXX,Consumer,TX,2266 Sample Street,30847,44,Footwear,15.85105298,-86.05577132,LATAM,Guatemala City,México,19179,8/3/2018 18:16,90303,403,11.29,0.16,193618,70.54,-0.0288,2,118.49,141.07,-3.41,Central America,,COMPLETE,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,70.54,0,8/9/2018 18:16,Standard Class
DEBIT,5,2,48.15,298.37,Late delivery,1,2,Cardio Equipment,New York,EE. UU.,XXXXXXXXX,Susan,7044,Smith,XXXXXXXXX,Corporate,WA,8036 Sample Street,28605,2,Fitness,32.74592571,115.2192179,Pacific Asia,Shanghai,Corea del Sur,7044,8/3/2018 18:47,90304,365,24.19,0.08,193619,302.34,0.1731,1,278.15,302.34,48.15,Eastern Asia,PA,PENDING_PAYMENT,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,302.34,0,8/8/2018 18:47,Standard Class
PAYMENT,5,3,26.35,100.24,Late delivery,1,22,Camping & Hiking,Houston,EE. UU.,XXXXXXXXX,Barbara,20034,Green,XXXXXXXXX,Corporate,CA,1454 Sample Street,27257,22,Outdoors,13.07511594,-87.61459908,LATAM,Mexico City,México,20034,8/3/2018 18:49,90305,403,0.0,0.0,193620,80.62,0.3269,1,80.62,80.62,26.35,Central America,,COMPLETE,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,80.62,0,8/8/2018 18:49,Standard Class
TRANSFER,3,3,42.33,240.51,Shipping on time,0,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Elizabeth,21090,Jackson,XXXXXXXXX,Corporate,FL,5729 Sample Street,38820,73,Fan Shop,14.1320334,-84.67631038,LATAM,San José,México,21090,8/3/2018 20:33,90306,502,5.24,0.04,193621,131.01,0.1683,2,251.53,262.01,42.33,Central America,FL,CLOSED,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,131.01,0,8/6/2018 20:33,Standard Class
DEBIT,4,3,138.13,558.64,Shipping on time,1,73,Water Sports,Ponce,Puerto Rico,XXXXXXXXX,Joshua,4198,Wright,XXXXXXXXX,Home Office,PR,7119 Sample Street,959,73,Fan Shop,14.25280847,-86.71142176,LATAM,San José,Costa Rica,4198,8/3/2018 21:37,90307,627,30.23,0.12,193622,251.94,0.3115,2,443.43,503.89,138.13,Central America,,CLOSED,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,251.94,0,8/7/2018 21:37,Standard Class
DEBIT,4,3,203.13,555.05,Shipping on time,1,44,Men's Footwear,Brooklyn,EE. UU.,XXXXXXXXX,James,6562,Brown,XXXXXXXXX,Consumer,NY,1014 Sample Street,92191,44,Footwear,19.04835861,-72.06896454,LATAM,Havana,Cuba,6562,8/3/2018 21:57,90308,191,12.09,0.12,193623,100.77,0.4581,5,443.41,503.86,203.13,Caribbean,,ON_HOLD,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,100.77,0,8/7/2018 21:57,Second Class
TRANSFER,4,3,-0.82,16.0,Shipping on time,1,73,Indoor/Outdoor Games,Philadelphia,EE. UU.,XXXXXXXXX,Matthew,21091,Flores,XXXXXXXXX,Consumer,GA,6243 Sample Street,66682,73,Fan Shop,36.59770833,-121.73152855,USCA,Seattle,Estados Unidos,21091,8/3/2018 23:15,90309,365,3.02,0.15,193624,20.15,-0.0477,1,17.13,20.15,-0.82,West of USA ,PA,COMPLETE,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,20.15,0,8/7/2018 23:15,Standard Class
TRANSFER,4,3,36.36,183.08,Shipping on time,1,73,Cleats,Bayamón,Puerto Rico,XXXXXXXXX,Karen,4623,Wilson,XXXXXXXXX,Consumer,PR,2426 Sample Street,903,73,Fan Shop,14.53309727,-87.40985356,LATAM,Managua,Honduras,4623,8/4/2018 00:10,90310,627,12.09,0.12,193625,100.77,0.205,2,177.36,201.54,36.36,Central America,,PAYMENT_REVIEW,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/8/2018 00:10,Standard Class
PAYMENT,1,2,11.8,66.76,Advance shipping,0,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,Mary,13713,Thompson,XXXXXXXXX,Corporate,PR,9456 Sample Street,936,3,Apparel,39.68826513,13.46426431,Europe,Rome,Portugal,13713,8/4/2018 00:18,90311,627,6.05,0.1,193626,60.46,0.2169,1,54.41,60.46,11.8,Southern Europe,,COMPLETE,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/5/2018 00:18,Standard Class
PAYMENT,2,3,81.54,159.76,Advance shipping,0,73,Cleats,Los Angeles,EE. UU.,XXXXXXXXX,Kenneth,3949,Miller,XXXXXXXXX,Consumer,NC,5104 Sample Street,19732,73,Fan Shop,57.26706873,12.87700701,Europe,Copenhagen,Finlandia,3949,8/4/2018 00:37,90312,365,9.07,0.1,193627,90.69,0.4995,2,163.25,181.39,81.54,Northern Europe,,ON_HOLD,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/6/2018 00:37,Same Day
CASH,1,1,31.5,144.98,Shipping on time,0,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,Mary,21092,Martin,XXXXXXXXX,Home Office,PR,4004 Sample Street,903,3,Apparel,46.85421708,7.22065452,Europe,Berlin,Alemania,21092,8/4/2018 00:41,90313,1360,8.06,0.16,193628,50.38,0.2481,3,126.96,151.14,31.5,Western Europe,,COMPLETE,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,8/5/2018 00:41,Standard Class
DEBIT,2,3,53.41,211.89,Advance shipping,0,22,Camping & Hiking,Philadelphia,EE. UU.,XXXXXXXXX,Susan,17116,Nguyen,XXXXXXXXX,Corporate,CA,8447 Sample Street,11744,22,Outdoors,-23.2512376,136.45604755,Pacific Asia,Auckland,Australia,17116,8/4/2018 00:50,90314,191,32.25,0.16,193629,201.55,0.3155,1,169.3,201.55,53.41,Oceania,,CLOSED,30737.0,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/6/2018 00:50,First Class
PAYMENT,5,3,245.5,664.09,Late delivery,1,2,Cardio Equipment,San Antonio,EE. UU.,XXXXXXXXX,Jessica,9174,Nelson,XXXXXXXXX,Consumer,FL,2147 Sample Street,24028,2,Fitness,38.98194134,-118.84935872,USCA,Los Angeles,Estados Unidos,9174,8/4/2018 01:49,90315,502,64.5,0.16,193630,403.12,0.3625,2,677.24,806.24,245.5,West of USA ,,CLOSED,,502,2,,http://images.acmesports.sports/Bowflex+SelectTech+552+Dumbbells,Bowflex SelectTech 552 Dumbbells,403.12,0,8/9/2018 01:49,Same Day
DEBIT,6,3,30.42,230.67,Late delivery,1,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Matthew,10435,Scott,XXXXXXXXX,Consumer,PA,9140 Sample Street,72515,73,Fan Shop,12.31235356,-84.29836497,LATAM,Guatemala City,Costa Rica,10435,8/4/2018 02:06,90316,502,13.1,0.1,193631,131.01,0.129,2,235.81,262.01,30.42,Central America,,COMPLETE,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,131.01,0,8/10/2018 02:06,Standard Class
DEBIT,1,2,11.31,182.11,Advance shipping,0,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Michael,13049,Miller,XXXXXXXXX,Corporate,PR,4105 Sample Street,948,73,Fan Shop,45.68348352,7.21570458,Europe,London,España,13049,8/4/2018 02:46,90317,627,8.06,0.08,193632,100.77,0.061,2,185.42,201.54,11.31,Western Europe,,COMPLETE,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/5/2018 02:46,Standard Class
DEBIT,6,3,1.6,102.63,Late delivery,1,3,Women's Apparel,Phoenix,EE. UU.,XXXXXXXXX,John,4849,Moore,XXXXXXXXX,Corporate,IL,6249 Sample Street,42998,3,Apparel,27.48815856,15.24067912,Africa,Algiers,Túnez,4849,8/4/2018 03:00,90318,627,9.07,0.15,193633,60.46,0.0156,2,102.78,120.92,1.6,North Africa,,PENDING_PAYMENT,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/10/2018 03:00,Standard Class
CASH,5,2,81.16,206.52,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Mark,3995,Anderson,XXXXXXXXX,Home Office,PR,1595 Sample Street,969,22,Outdoors,50.80611328,7.49997289,Europe,Madrid,Reino Unido,3995,8/4/2018 03:15,90319,191,24.19,0.12,193634,201.55,0.4576,1,177.36,201.55,81.16,Western Europe,,COMPLETE,81081.0,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/9/2018 03:15,Standard Class
TRANSFER,4,3,190.51,1716.6,Shipping on time,1,2,Cardio Equipment,San Juan,Puerto Rico,XXXXXXXXX,Susan,2766,King,XXXXXXXXX,Consumer,PR,8322 Sample Street,911,2,Fitness,16.11527308,-84.16491494,LATAM,Tegucigalda,Honduras,2766,8/4/2018 03:23,90320,502,60.47,0.15,193635,403.12,0.139,4,1370.59,1612.47,190.51,Central America,,CLOSED,,502,2,,http://images.acmesports.sports/Bowflex+SelectTech+552+Dumbbells,Bowflex SelectTech 552 Dumbbells,403.12,0,8/8/2018 03:23,Standard Class
CASH,3,3,-7.73,284.58,Shipping on time,0,22,Fishing,Carolina,Puerto Rico,XXXXXXXXX,Jennifer,15910,Harris,XXXXXXXXX,Home Office,PR,6992 Sample Street,976,22,Outdoors,19.12162606,-74.52688079,LATAM,Kingston,Cuba,15910,8/4/2018 03:31,90321,810,0.0,0.0,193636,90.69,-0.0284,3,272.08,272.08,-7.73,Caribbean,,PROCESSING,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/7/2018 03:31,Standard Class
PAYMENT,3,2,37.59,191.74,Shipping on time,1,3,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Linda,15907,Allen,XXXXXXXXX,Home Office,PR,5069 Sample Street,900,3,Apparel,2.26702773,111.08663795,Pacific Asia,Kuala Lumpur,Tailandia,15907,8/4/2018 03:39,90322,502,2.77,0.05,193637,55.42,0.1785,4,210.6,221.68,37.59,Southeast Asia,CA,CLOSED,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,8/7/2018 03:39,Second Class
DEBIT,4,3,4.39,57.28,Shipping on time,1,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Robert,108,Nguyen,XXXXXXXXX,Consumer,PR,6361 Sample Street,912,3,Apparel,49.11686311,10.86178768,Europe,Paris,Francia,108,8/4/2018 05:10,90323,1360,4.03,0.08,193638,50.38,0.0948,1,46.35,50.38,4.39,Western Europe,,CLOSED,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,8/8/2018 05:10,Standard Class
DEBIT,4,2,24.59,113.47,Late delivery,1,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,Jessica,21093,Moore,XXXXXXXXX,Home Office,FL,4534 Sample Street,86809,44,Footwear,42.8467369,-94.7937174,USCA,Minneapolis,Estados Unidos,21093,8/4/2018 05:32,90324,191,12.09,0.12,193639,100.77,0.2773,1,88.68,100.77,24.59,US Center ,,PENDING,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,100.77,0,8/8/2018 05:32,First Class
DEBIT,2,2,-19.37,246.88,Shipping on time,0,73,Shop By Sport,San Diego,EE. UU.,XXXXXXXXX,Paul,21094,Thomas,XXXXXXXXX,Consumer,VA,5533 Sample Street,97525,73,Fan Shop,-16.69844632,-57.18288393,LATAM,Lima,Colombia,21094,8/4/2018 06:26,90325,810,30.23,0.1,193640,302.34,-0.0712,1,272.11,302.34,-19.37,South America,,COMPLETE,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,302.34,0,8/6/2018 06:26,First Class
DEBIT,3,3,77.64,201.04,Shipping on time,0,44,Men's Footwear,Brooklyn,EE. UU.,XXXXXXXXX,Barbara,2098,Smith,XXXXXXXXX,Corporate,VA,709 Sample Street,46243,44,Footwear,42.86384158,16.89738565,Europe,Lisbon,Italia,2098,8/4/2018 06:32,90326,191,5.04,0.05,193641,100.77,0.4055,2,191.46,201.54,77.64,Southern Europe,PA,PENDING,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,100.77,0,8/7/2018 06:32,First Class
DEBIT,5,2,4.5,20.51,Late delivery,1,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,Susan,14913,Garcia,XXXXXXXXX,Consumer,PR,1226 Sample Street,959,73,Fan Shop,15.96029774,-84.46714804,LATAM,Tegucigalda,Nicaragua,14913,8/4/2018 07:31,90327,627,5.04,0.2,193642,25.19,0.2233,1,20.15,25.19,4.5,Central America,,PROCESSING,32909.0,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.19,0,8/9/2018 07:31,Standard Class
PAYMENT,3,1,0.84,98.68,Late delivery,1,3,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Andrew,21095,Garcia,XXXXXXXXX,Consumer,FL,4781 Sample Street,91474,3,Apparel,-22.33603353,136.53889853,Pacific Asia,Auckland,New Zealand,21095,8/4/2018 07:41,90328,1360,8.06,0.16,193643,50.38,0.0099,2,84.64,100.76,0.84,Oceania,,COMPLETE,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,8/7/2018 07:41,Standard Class
PAYMENT,3,2,22.39,196.07,Shipping on time,1,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Andrew,5435,Williams,XXXXXXXXX,Home Office,OH,3653 Sample Street,54362,22,Outdoors,39.77921619,-94.85655357,USCA,Dallas,Estados Unidos,5435,8/4/2018 08:30,90329,810,7.26,0.08,193644,90.69,0.1342,2,166.87,181.39,22.39,US Center ,,CLOSED,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/7/2018 08:30,Standard Class
DEBIT,1,2,4.15,29.0,Advance shipping,0,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,Sarah,12964,Martin,XXXXXXXXX,Home Office,FL,6558 Sample Street,64935,73,Fan Shop,-13.03261339,-56.69451285,LATAM,Santiago,Chile,12964,8/4/2018 08:33,90330,627,1.01,0.04,193645,25.19,0.1716,1,24.18,25.19,4.15,South America,,COMPLETE,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.19,0,8/5/2018 08:33,Second Class
DEBIT,5,2,-0.8,53.42,Late delivery,1,3,Women's Apparel,San Diego,EE. UU.,XXXXXXXXX,Michael,3180,Wright,XXXXXXXXX,Corporate,NY,6162 Sample Street,85501,3,Apparel,61.21364025,12.22765101,Europe,Oslo,Noruega,3180,8/4/2018 08:36,90331,627,9.67,0.16,193646,60.46,-0.0158,1,50.79,60.46,-0.8,Northern Europe,,PENDING_PAYMENT,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/9/2018 08:36,Standard Class
PAYMENT,6,3,52.26,169.56,Late delivery,1,3,Women's Apparel,Phoenix,EE. UU.,XXXXXXXXX,Steven,21096,Wilson,XXXXXXXXX,Corporate,CA,1979 Sample Street,63430,3,Apparel,15.80906469,-84.91631861,LATAM,San José,Guatemala,21096,8/4/2018 08:50,90332,627,0.0,0.0,193647,60.46,0.2881,3,181.38,181.38,52.26,Central America,,PROCESSING,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/10/2018 08:50,Standard Class
PAYMENT,2,3,92.07,241.14,Advance shipping,0,73,Cleats,San Juan,Puerto Rico,XXXXXXXXX,John,21097,Young,XXXXXXXXX,Consumer,PR,6430 Sample Street,973,73,Fan Shop,11.0413837,-85.79583312,LATAM,Tegucigalda,Guatemala,21097,8/4/2018 09:01,90333,365,13.6,0.15,193648,90.69,0.3981,3,231.28,272.08,92.07,Central America,,PENDING,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/6/2018 09:01,Second Class
DEBIT,2,3,26.51,290.69,Advance shipping,0,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Michael,21098,White,XXXXXXXXX,Corporate,PR,3132 Sample Street,976,73,Fan Shop,35.48162012,-118.10815172,USCA,Phoenix,Estados Unidos,21098,8/4/2018 09:21,90334,502,13.1,0.1,193649,131.01,0.1124,2,235.81,262.01,26.51,West of USA ,CA,PENDING,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,131.01,0,8/6/2018 09:21,Standard Class
CASH,4,3,34.17,68.12,Shipping on time,1,73,Cleats,Philadelphia,EE. UU.,XXXXXXXXX,Jessica,14610,Smith,XXXXXXXXX,Consumer,NC,2915 Sample Street,54299,73,Fan Shop,-23.14501287,133.46477433,Pacific Asia,Auckland,New Zealand,14610,8/4/2018 09:27,90335,365,18.14,0.2,193650,90.69,0.471,1,72.55,90.69,34.17,Oceania,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/8/2018 09:27,Standard Class
TRANSFER,6,4,17.02,92.95,Late delivery,1,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Kenneth,21099,Nelson,XXXXXXXXX,Consumer,PA,641 Sample Street,84952,44,Footwear,49.61619215,8.26395365,Europe,Berlin,Reino Unido,21099,8/4/2018 10:07,90336,810,8.06,0.1,193651,80.62,0.2346,1,72.56,80.62,17.02,Western Europe,,PENDING_PAYMENT,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,8/10/2018 10:07,First Class
TRANSFER,5,2,73.31,661.24,Late delivery,1,2,Cardio Equipment,New York,EE. UU.,XXXXXXXXX,Michael,3751,Wilson,XXXXXXXXX,Consumer,PA,2139 Sample Street,28934,2,Fitness,-15.46557869,-53.22274053,LATAM,Lima,Argentina,3751,8/4/2018 10:09,90337,627,60.47,0.1,193652,604.68,0.1347,1,544.21,604.68,73.31,South America,,PENDING,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,604.68,0,8/9/2018 10:09,Standard Class
PAYMENT,4,3,211.34,572.44,Shipping on time,1,73,Water Sports,Philadelphia,EE. UU.,XXXXXXXXX,Jennifer,14749,Jackson,XXXXXXXXX,Consumer,AZ,4687 Sample Street,40467,73,Fan Shop,3.51720457,109.35288761,Pacific Asia,Kuala Lumpur,Filipinas,14749,8/4/2018 10:17,90338,627,30.23,0.12,193653,251.94,0.4766,2,443.43,503.89,211.34,Southeast Asia,,ON_HOLD,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,251.94,0,8/8/2018 10:17,First Class
PAYMENT,6,3,41.35,83.12,Late delivery,1,22,Fishing,Bayamón,Puerto Rico,XXXXXXXXX,Linda,4275,Jones,XXXXXXXXX,Corporate,PR,3281 Sample Street,950,22,Outdoors,49.26766807,12.88711805,Europe,London,Italia,4275,8/4/2018 10:43,90339,191,5.04,0.1,193654,50.38,0.456,2,90.68,100.76,41.35,Western Europe,,COMPLETE,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,50.38,0,8/10/2018 10:43,Standard Class
