Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,0,1,160.45,473.89,Advance shipping,0,73,Cleats,New York,EE. UU.,XXXXXXXXX,Patricia,13831,Nelson,XXXXXXXXX,Consumer,TX,7310 Sample Street,54994,73,Fan Shop,-14.85233921,-53.62793987,LATAM,Bogotá,Chile,13831,5/10/2018 11:29,84351,627,0.0,0.0,187666,103.92,0.386,4,415.67,415.67,160.45,South America,,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/10/2018 11:29,Same Day
PAYMENT,2,2,9.34,27.49,Shipping on time,0,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,William,12622,Nguyen,XXXXXXXXX,Home Office,PR,2532 Sample Street,960,73,Fan Shop,-23.87315896,137.7067836,Pacific Asia,Sydney,Australia,12622,5/10/2018 11:30,84352,627,4.16,0.16,187667,25.97,0.4284,1,21.81,25.97,9.34,Oceania,,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.97,0,5/12/2018 11:30,Standard Class
TRANSFER,4,3,90.94,210.26,Shipping on time,1,44,Men's Footwear,Los Angeles,EE. UU.,XXXXXXXXX,Steven,21053,Nguyen,XXXXXXXXX,Consumer,AZ,9256 Sample Street,71120,44,Footwear,13.37441855,-89.76983565,LATAM,Mexico City,Honduras,21053,5/10/2018 11:51,84353,403,7.27,0.1,187668,72.74,0.463,3,196.41,218.22,90.94,Central America,,COMPLETE,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,72.74,0,5/14/2018 11:51,Standard Class
DEBIT,3,3,-4.41,74.67,Shipping on time,0,44,Men's Footwear,San Juan,Puerto Rico,XXXXXXXXX,Sarah,21054,Garcia,XXXXXXXXX,Consumer,PR,8450 Sample Street,986,44,Footwear,17.97098657,-71.38744419,LATAM,Santo Domingo,Haití,21054,5/10/2018 12:00,84354,810,4.16,0.05,187669,83.13,-0.0558,1,78.97,83.13,-4.41,Caribbean,,PENDING_PAYMENT,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/13/2018 12:00,First Class
DEBIT,2,2,78.68,190.03,Shipping on time,0,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Charles,9265,Harris,XXXXXXXXX,Corporate,PR,7662 Sample Street,928,73,Fan Shop,-15.94970336,-52.05576036,LATAM,São Paulo,Peru,9265,5/10/2018 12:21,84355,365,14.03,0.15,187670,93.52,0.4949,2,158.99,187.05,78.68,South America,,COMPLETE,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,93.52,0,5/12/2018 12:21,Standard Class
PAYMENT,4,3,28.5,76.95,Shipping on time,1,44,Men's Footwear,Ponce,Puerto Rico,XXXXXXXXX,Jessica,14851,Miller,XXXXXXXXX,Corporate,PR,7418 Sample Street,941,44,Footwear,5.33999792,108.91130168,Pacific Asia,Bangkok,Tailandia,14851,5/10/2018 12:31,84356,810,12.47,0.15,187671,83.13,0.4033,1,70.66,83.13,28.5,Southeast Asia,,SUSPECTED_FRAUD,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/14/2018 12:31,First Class
PAYMENT,5,2,-4.58,75.13,Late delivery,1,22,Fishing,San Juan,Puerto Rico,XXXXXXXXX,Daniel,15794,Taylor,XXXXXXXXX,Corporate,PR,9554 Sample Street,927,22,Outdoors,13.07722246,-86.0779509,LATAM,Managua,Nicaragua,15794,5/10/2018 13:15,84357,810,11.22,0.12,187672,93.52,-0.0556,1,82.3,93.52,-4.58,Central America,,PROCESSING,20179.0,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,93.52,0,5/15/2018 13:15,Standard Class
CASH,6,3,4.8,82.93,Late delivery,1,73,Cleats,New York,EE. UU.,XXXXXXXXX,Barbara,5670,Smith,XXXXXXXXX,Corporate,WA,4068 Sample Street,76419,73,Fan Shop,35.37834749,-122.60979684,USCA,Seattle,Estados Unidos,5670,5/10/2018 13:46,84358,365,14.96,0.16,187673,93.52,0.0611,1,78.56,93.52,4.8,West of USA ,,PROCESSING,61443.0,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,93.52,0,5/16/2018 13:46,Standard Class
TRANSFER,2,3,12.23,102.27,Advance shipping,0,44,Men's Footwear,Ponce,Puerto Rico,XXXXXXXXX,David,21055,Allen,XXXXXXXXX,Home Office,PR,1874 Sample Street,941,44,Footwear,46.18876783,11.40319236,Europe,Paris,Italia,21055,5/10/2018 14:06,84359,191,15.59,0.15,187674,103.92,0.1385,1,88.33,103.92,12.23,Western Europe,,PROCESSING,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,103.92,0,5/12/2018 14:06,Standard Class
DEBIT,5,2,-1.04,25.51,Late delivery,1,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,Linda,10939,Thomas,XXXXXXXXX,Corporate,NC,8442 Sample Street,86950,73,Fan Shop,35.70427003,114.04442933,Pacific Asia,Taipei,Corea del Sur,10939,5/10/2018 14:30,84360,627,2.08,0.08,187675,25.97,-0.0434,1,23.89,25.97,-1.04,Eastern Asia,CA,PENDING,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.97,0,5/15/2018 14:30,Standard Class
DEBIT,6,4,102.61,301.27,Late delivery,1,22,Camping & Hiking,Ponce,Puerto Rico,XXXXXXXXX,Elizabeth,2856,Thompson,XXXXXXXXX,Consumer,PR,1112 Sample Street,944,22,Outdoors,37.58999072,-94.28428307,USCA,Dallas,Estados Unidos,2856,5/10/2018 15:01,84361,810,10.81,0.08,187676,135.09,0.4128,2,248.57,270.19,102.61,US Center ,CO,PROCESSING,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,135.09,0,5/16/2018 15:01,Standard Class
PAYMENT,4,3,5.78,22.9,Shipping on time,1,73,Indoor/Outdoor Games,Bayamón,Puerto Rico,XXXXXXXXX,Karen,21056,Young,XXXXXXXXX,Corporate,PR,5452 Sample Street,987,73,Fan Shop,41.1035524,15.60694822,Europe,Madrid,España,21056,5/10/2018 15:16,84362,627,2.08,0.08,187677,25.97,0.2419,1,23.89,25.97,5.78,Southern Europe,,PENDING,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.97,0,5/14/2018 15:16,Same Day
PAYMENT,0,1,75.62,194.61,Advance shipping,0,22,Camping & Hiking,San Antonio,EE. UU.,XXXXXXXXX,Sarah,20125,Martin,XXXXXXXXX,Consumer,PA,6982 Sample Street,70009,22,Outdoors,54.83505646,22.15220413,Europe,Prague,Polonia,20125,5/10/2018 15:27,84363,403,4.16,0.05,187678,83.13,0.4788,2,157.94,166.26,75.62,Eastern Europe,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,83.13,0,5/10/2018 15:27,Standard Class
TRANSFER,3,3,4.52,107.86,Shipping on time,0,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,John,21057,Jones,XXXXXXXXX,Consumer,NY,6128 Sample Street,68275,44,Footwear,18.6646157,80.34508109,Pacific Asia,Colombo,Pakistán,21057,5/10/2018 17:45,84364,191,8.31,0.08,187679,103.92,0.0473,1,95.61,103.92,4.52,South Asia,,COMPLETE,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,103.92,0,5/13/2018 17:45,First Class
PAYMENT,6,3,6.79,70.53,Late delivery,1,73,Indoor/Outdoor Games,New York,EE. UU.,XXXXXXXXX,Sarah,14514,Garcia,XXXXXXXXX,Corporate,CO,2311 Sample Street,80202,73,Fan Shop,4.41445133,110.59449373,Pacific Asia,Ho Chi Minh City,Filipinas,14514,5/10/2018 17:54,84365,502,1.25,0.04,187680,31.17,0.1135,2,59.84,62.34,6.79,Southeast Asia,,PENDING,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,31.17,0,5/16/2018 17:54,Standard Class
PAYMENT,5,3,123.81,269.74,Late delivery,1,73,Cleats,Los Angeles,EE. UU.,XXXXXXXXX,Steven,17447,Flores,XXXXXXXXX,Consumer,MI,3215 Sample Street,27760,73,Fan Shop,-25.28785383,137.45204512,Pacific Asia,Auckland,New Zealand,17447,5/10/2018 18:36,84366,627,12.47,0.12,187681,103.92,0.4513,3,274.34,311.75,123.81,Oceania,,COMPLETE,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/15/2018 18:36,Second Class
TRANSFER,4,2,-5.82,88.32,Late delivery,1,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,Steven,20097,Nelson,XXXXXXXXX,Corporate,FL,7275 Sample Street,50295,44,Footwear,2.20173788,107.63359718,Pacific Asia,Manila,Indonesia,20097,5/10/2018 18:41,84367,810,3.33,0.04,187682,83.13,-0.0729,1,79.8,83.13,-5.82,Southeast Asia,,COMPLETE,50545.0,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/14/2018 18:41,Standard Class
DEBIT,3,2,-0.08,443.19,Shipping on time,1,2,Cardio Equipment,Bayamón,Puerto Rico,XXXXXXXXX,Sarah,21058,Thomas,XXXXXXXXX,Home Office,PR,1234 Sample Street,966,2,Fitness,59.0610646,15.74505541,Europe,Helsinki,Noruega,21058,5/10/2018 18:49,84368,502,33.26,0.08,187683,415.7,-0.0002,1,382.44,415.7,-0.08,Northern Europe,,COMPLETE,,502,2,,http://images.acmesports.sports/Bowflex+SelectTech+552+Dumbbells,Bowflex SelectTech 552 Dumbbells,415.7,0,5/13/2018 18:49,Standard Class
PAYMENT,4,3,15.21,207.84,Shipping canceled,1,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Karen,21059,Johnson,XXXXXXXXX,Consumer,PR,4482 Sample Street,948,22,Outdoors,-27.05057555,133.48139064,Pacific Asia,Brisbane,Australia,21059,5/10/2018 19:24,84369,403,14.96,0.12,187684,124.7,0.0693,2,219.48,249.4,15.21,Oceania,,PENDING,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,124.7,0,5/14/2018 19:24,Standard Class
DEBIT,1,2,70.48,134.88,Advance shipping,0,22,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,Susan,19699,Jackson,XXXXXXXXX,Corporate,TX,4755 Sample Street,85224,22,Outdoors,37.60970282,116.17539862,Pacific Asia,Shanghai,Japón,19699,5/10/2018 20:18,84370,403,12.47,0.15,187685,83.13,0.4987,2,141.32,166.26,70.48,Eastern Asia,,PROCESSING,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,83.13,0,5/11/2018 20:18,Standard Class
TRANSFER,3,3,-35.61,704.76,Shipping on time,0,73,Shop By Sport,San Juan,Puerto Rico,XXXXXXXXX,David,19813,Scott,XXXXXXXXX,Corporate,PR,2924 Sample Street,981,73,Fan Shop,18.83450506,76.27195955,Pacific Asia,Karachi,Pakistán,19813,5/10/2018 20:48,84371,810,37.41,0.12,187686,311.77,-0.0649,2,548.72,623.54,-35.61,South Asia,,PENDING_PAYMENT,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,311.77,0,5/13/2018 20:48,Second Class
CASH,4,4,51.79,138.96,Shipping on time,0,22,Camping & Hiking,San Diego,EE. UU.,XXXXXXXXX,James,12394,King,XXXXXXXXX,Consumer,MI,6144 Sample Street,86528,22,Outdoors,-14.301542,-57.95702378,LATAM,Bogotá,Colombia,12394,5/10/2018 22:20,84372,810,6.75,0.05,187687,135.09,0.4035,1,128.34,135.09,51.79,South America,,PROCESSING,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,135.09,0,5/14/2018 22:20,Standard Class
DEBIT,2,2,1.37,107.98,Shipping on time,0,22,Camping & Hiking,San Antonio,EE. UU.,XXXXXXXXX,Paul,12824,Jones,XXXXXXXXX,Corporate,IL,6500 Sample Street,13344,22,Outdoors,47.99181286,11.08148398,Europe,Madrid,Alemania,12824,5/10/2018 23:15,84373,810,33.77,0.25,187688,135.09,0.0135,1,101.32,135.09,1.37,Western Europe,CA,COMPLETE,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,135.09,0,5/12/2018 23:15,Standard Class
TRANSFER,3,3,54.91,275.34,Shipping canceled,1,73,Cleats,San Juan,Puerto Rico,XXXXXXXXX,Anthony,9471,Wilson,XXXXXXXXX,Corporate,PR,5653 Sample Street,970,73,Fan Shop,30.44512406,-97.82168368,USCA,San Antonio,México,9471,5/10/2018 23:21,84374,365,11.22,0.12,187689,93.52,0.2224,3,246.91,280.57,54.91,South of  USA ,,COMPLETE,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,93.52,0,5/13/2018 23:21,Standard Class
PAYMENT,6,3,69.61,276.17,Late delivery,1,73,Shop By Sport,Los Angeles,EE. UU.,XXXXXXXXX,Joshua,18372,Johnson,XXXXXXXXX,Home Office,CO,2259 Sample Street,11892,73,Fan Shop,16.42934893,-72.65106901,LATAM,Kingston,República Dominicana,18372,5/11/2018 00:30,84375,810,24.94,0.08,187690,311.77,0.2427,1,286.83,311.77,69.61,Caribbean,,PENDING_PAYMENT,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,311.77,0,5/17/2018 00:30,Standard Class
TRANSFER,4,3,2.97,19.76,Shipping on time,1,73,Indoor/Outdoor Games,San Antonio,EE. UU.,XXXXXXXXX,John,15298,Anderson,XXXXXXXXX,Home Office,PA,9621 Sample Street,49604,73,Fan Shop,16.11076995,-84.3415692,LATAM,San José,Guatemala,15298,5/11/2018 00:34,84376,365,3.12,0.15,187691,20.78,0.1684,1,17.66,20.78,2.97,Central America,,COMPLETE,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,20.78,0,5/15/2018 00:34,Standard Class
DEBIT,3,3,-30.64,765.27,Shipping on time,0,8,Electronics,San Juan,Puerto Rico,XXXXXXXXX,Patricia,14277,Nelson,XXXXXXXXX,Consumer,PR,8601 Sample Street,908,8,Technology,62.03357409,17.42357317,Europe,Copenhagen,Noruega,14277,5/11/2018 00:52,84377,627,41.57,0.16,187692,259.81,-0.0468,3,654.71,779.42,-30.64,Northern Europe,,COMPLETE,,627,8,,http://images.acmesports.sports/Samsung+32-Inch+LED+Monitor,Samsung 32-Inch LED Monitor,259.81,0,5/14/2018 00:52,First Class
TRANSFER,3,2,16.04,55.92,Shipping on time,1,3,Women's Apparel,Houston,EE. UU.,XXXXXXXXX,Linda,20605,Nguyen,XXXXXXXXX,Consumer,CO,2123 Sample Street,29610,3,Apparel,-15.15493954,-52.06044687,LATAM,São Paulo,Chile,20605,5/11/2018 01:28,84378,1360,5.2,0.1,187693,51.95,0.343,1,46.75,51.95,16.04,South America,,COMPLETE,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,51.95,0,5/14/2018 01:28,Standard Class
CASH,6,4,-29.93,2291.89,Late delivery,1,73,Shop By Sport,Chicago,EE. UU.,XXXXXXXXX,Elizabeth,8935,Green,XXXXXXXXX,Consumer,TX,7557 Sample Street,14357,73,Fan Shop,58.16863376,14.58098076,Europe,Oslo,Finlandia,8935,5/11/2018 02:40,84379,403,20.78,0.04,187694,519.62,-0.012,5,2494.22,2598.12,-29.93,Northern Europe,NC,PENDING,,403,73,,http://images.acmesports.sports/Callaway+Men's+Strata+Ultimate+Golf+Set,Callaway Men's Strata Ultimate Golf Set,519.62,0,5/17/2018 02:40,Standard Class
DEBIT,2,3,11.27,44.64,Advance shipping,0,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Karen,21060,Nguyen,XXXXXXXXX,Consumer,PR,5593 Sample Street,909,22,Outdoors,46.6374562,10.69136205,Europe,London,Italia,21060,5/11/2018 02:43,84380,191,4.16,0.08,187695,51.95,0.2358,1,47.79,51.95,11.27,Western Europe,AZ,PENDING_PAYMENT,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,51.95,0,5/13/2018 02:43,Standard Class
DEBIT,5,3,74.57,212.02,Late delivery,1,73,Cleats,Bayamón,Puerto Rico,XXXXXXXXX,Steven,17345,Thomas,XXXXXXXXX,Home Office,PR,6918 Sample Street,949,73,Fan Shop,18.97479039,77.47697703,Pacific Asia,Colombo,Pakistán,17345,5/11/2018 03:07,84381,627,0.0,0.0,187696,103.92,0.3588,2,207.83,207.83,74.57,South Asia,,PROCESSING,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/16/2018 03:07,Standard Class
CASH,4,3,115.63,276.37,Shipping on time,1,44,Men's Footwear,Carolina,Puerto Rico,XXXXXXXXX,Daniel,20408,Nelson,XXXXXXXXX,Corporate,PR,1581 Sample Street,957,44,Footwear,16.30654745,-84.83889592,LATAM,Guatemala City,México,20408,5/11/2018 04:54,84382,810,12.47,0.15,187697,83.13,0.4091,4,282.64,332.52,115.63,Central America,,PENDING_PAYMENT,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/15/2018 04:54,Standard Class
CASH,3,2,14.18,104.11,Shipping on time,1,73,Cleats,Houston,EE. UU.,XXXXXXXXX,William,14823,Nguyen,XXXXXXXXX,Corporate,OH,1620 Sample Street,53659,73,Fan Shop,-14.29182574,-57.44566307,LATAM,Santiago,Colombia,14823,5/11/2018 05:01,84383,365,3.74,0.04,187698,93.52,0.1579,1,89.78,93.52,14.18,South America,,COMPLETE,59527.0,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,93.52,0,5/14/2018 05:01,Standard Class
DEBIT,3,3,14.63,620.97,Shipping on time,0,73,Shop By Sport,Brooklyn,EE. UU.,XXXXXXXXX,Andrew,17529,Nguyen,XXXXXXXXX,Consumer,WA,6030 Sample Street,64583,73,Fan Shop,7.18641133,107.49307568,Pacific Asia,Bangkok,Indonesia,17529,5/11/2018 05:11,84384,810,15.59,0.05,187699,311.77,0.0247,2,592.36,623.54,14.63,Southeast Asia,,PAYMENT_REVIEW,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,311.77,0,5/14/2018 05:11,First Class
TRANSFER,5,3,15.82,74.17,Late delivery,1,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Donald,9175,Wilson,XXXXXXXXX,Corporate,OH,6794 Sample Street,45791,22,Outdoors,48.21438384,8.52977348,Europe,London,España,9175,5/11/2018 05:11,84385,403,9.98,0.12,187700,83.13,0.2163,1,73.15,83.13,15.82,Western Europe,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,83.13,0,5/16/2018 05:11,Standard Class
TRANSFER,3,3,-28.68,818.69,Shipping on time,0,73,Water Sports,Philadelphia,EE. UU.,XXXXXXXXX,James,21061,Adams,XXXXXXXXX,Corporate,VA,4700 Sample Street,51089,73,Fan Shop,14.32232571,-84.6486507,LATAM,Tegucigalda,México,21061,5/11/2018 05:24,84386,502,24.94,0.12,187701,207.84,-0.0392,4,731.61,831.37,-28.68,Central America,,CLOSED,,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,207.84,0,5/14/2018 05:24,Second Class
TRANSFER,5,2,8.03,103.52,Late delivery,1,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Andrew,21062,Adams,XXXXXXXXX,Corporate,AZ,6166 Sample Street,93664,22,Outdoors,45.58978742,7.93594557,Europe,Madrid,Alemania,21062,5/11/2018 05:24,84387,810,4.68,0.05,187702,93.52,0.0904,1,88.84,93.52,8.03,Western Europe,,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,93.52,0,5/16/2018 05:24,Standard Class
PAYMENT,2,2,0.82,97.91,Shipping on time,0,73,Cleats,Ponce,Puerto Rico,XXXXXXXXX,Andrew,21063,Thomas,XXXXXXXXX,Corporate,PR,9428 Sample Street,960,73,Fan Shop,-0.79008961,38.27538703,Africa,Nairobi,Uganda,21063,5/11/2018 06:37,84388,365,9.35,0.1,187703,93.52,0.0097,1,84.17,93.52,0.82,East Africa,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,93.52,0,5/13/2018 06:37,Standard Class
DEBIT,2,2,58.67,283.64,Shipping on time,0,73,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Kenneth,15608,White,XXXXXXXXX,Consumer,PR,1578 Sample Street,902,73,Fan Shop,45.18112963,10.06959165,Europe,Berlin,Francia,15608,5/11/2018 06:47,84389,627,12.99,0.05,187704,259.81,0.2377,1,246.82,259.81,58.67,Western Europe,,COMPLETE,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,259.81,0,5/13/2018 06:47,Standard Class
PAYMENT,6,4,42.48,204.44,Late delivery,1,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Susan,5885,Miller,XXXXXXXXX,Home Office,IL,3646 Sample Street,87672,3,Apparel,-12.99918563,-52.3948244,LATAM,Lima,Brasil,5885,5/11/2018 07:02,84390,502,2.86,0.05,187705,57.15,0.1956,4,217.16,228.6,42.48,South America,,COMPLETE,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,57.15,0,5/17/2018 07:02,Standard Class
TRANSFER,3,3,53.42,196.21,Shipping on time,0,22,Camping & Hiking,Philadelphia,EE. UU.,XXXXXXXXX,Jennifer,21064,Moore,XXXXXXXXX,Consumer,NY,8585 Sample Street,80459,22,Outdoors,13.39634051,-88.11531053,LATAM,Managua,México,21064,5/11/2018 07:25,84391,191,51.96,0.25,187706,207.84,0.3427,1,155.88,207.84,53.42,Central America,,COMPLETE,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,207.84,0,5/14/2018 07:25,Standard Class
TRANSFER,6,3,35.77,139.43,Late delivery,1,22,Fishing,San Diego,EE. UU.,XXXXXXXXX,Elizabeth,6309,Flores,XXXXXXXXX,Consumer,NY,2555 Sample Street,61941,22,Outdoors,15.15454743,-88.62299128,LATAM,Guatemala City,México,6309,5/11/2018 07:49,84392,403,9.98,0.08,187707,124.7,0.3118,1,114.72,124.7,35.77,Central America,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,124.7,0,5/17/2018 07:49,Standard Class
DEBIT,6,3,5.31,273.66,Late delivery,1,73,Water Sports,Houston,EE. UU.,XXXXXXXXX,Jennifer,3731,Miller,XXXXXXXXX,Consumer,NJ,6265 Sample Street,79535,73,Fan Shop,5.9691018,110.07825255,Pacific Asia,Bangkok,Vietnam,3731,5/11/2018 08:17,84393,627,25.98,0.1,187708,259.81,0.0227,1,233.83,259.81,5.31,Southeast Asia,,CANCELED,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,259.81,0,5/17/2018 08:17,Standard Class
DEBIT,5,3,72.44,185.43,Late delivery,1,22,Fishing,New York,EE. UU.,XXXXXXXXX,William,13377,Jones,XXXXXXXXX,Corporate,CO,5820 Sample Street,67564,22,Outdoors,49.02345758,7.43854908,Europe,London,Francia,13377,5/11/2018 09:35,84394,810,14.96,0.16,187709,93.52,0.461,2,157.13,187.05,72.44,Western Europe,,ON_HOLD,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,93.52,0,5/16/2018 09:35,Standard Class
PAYMENT,6,3,14.88,86.0,Late delivery,1,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Richard,18071,Flores,XXXXXXXXX,Corporate,PR,953 Sample Street,960,73,Fan Shop,33.91767447,116.53582599,Pacific Asia,Seoul,Corea del Sur,18071,5/11/2018 09:52,84395,365,3.74,0.04,187710,93.52,0.1657,1,89.78,93.52,14.88,Eastern Asia,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,93.52,0,5/17/2018 09:52,First Class
TRANSFER,5,2,11.32,23.54,Late delivery,1,3,Accessories,Los Angeles,EE. UU.,XXXXXXXXX,Thomas,4282,Brown,XXXXXXXXX,Corporate,PA,8084 Sample Street,43584,3,Apparel,38.85337336,-122.64747059,USCA,Denver,Estados Unidos,4282,5/11/2018 10:15,84396,502,7.79,0.25,187711,31.17,0.4842,1,23.38,31.17,11.32,West of USA ,,COMPLETE,,502,3,,http://images.acmesports.sports/Nike+Brasilia+Training+Backpack,Nike Brasilia Training Backpack,31.17,0,5/16/2018 10:15,Second Class
PAYMENT,3,3,5.1,57.8,Shipping on time,0,3,Women's Apparel,Houston,EE. UU.,XXXXXXXXX,Paul,21065,Thompson,XXXXXXXXX,Consumer,OH,3916 Sample Street,29196,3,Apparel,48.81798535,9.21782371,Europe,Madrid,España,21065,5/11/2018 11:06,84397,502,2.86,0.05,187712,57.15,0.0939,1,54.29,57.15,5.1,Western Europe,,PENDING_PAYMENT,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,57.15,0,5/14/2018 11:06,Second Class
